"X_0","X_1","X_2","X_3","X_4","X_5","X_6","X_7","X_8","X_9","X_10","X_11","target"
"","",-0.33,"","","","","","","","","",0.8620766047660045
"","","","","","","","","","","","",0.6182136010400793
"","","","","","","","","","","","",0.7385164385124747
"","","","","","","",0.54,"","","","",0.41449778322556624
"","","","","","","","","",-0.35,"","",0.2537182854345806
1.19,"","","","","","","","","","","",2.0444830713182887
"","","","","","","","","","","","",0.471565115757178
"","","","","","","","","","","",-2.23,0.3646241077686855
"","","","","","","","","","","","",-2.152340172649605
"","","","","","","","","","","","",2.236350017552365
"","","","","","","","","","","","",1.0101198748610827
"","","","","","","","",0.17,"","","",-0.8623907795046124
"","","","","","","","","","","","",-1.7247987034183487
"","","","","","","","","","","","",-0.2082863671376598
"","","","","","","",-0.82,-0.17,"","","",0.9234071597540957
"","","","","","","","","","","","",-1.1936520546019722
"","","","","","","","","","","","",0.9386765443647656
"","","",-1.74,"","","","","","","","",-1.0315678659381722
"","","","","","","","","","","","",1.342676935767728
"","",-1.36,"","","","","","","","","",1.1942289005784905
"","","","","","","","","","","","",-0.12517064973880565
"","","","","","","","","","","","",0.2583113769569162
"","","","","","","","","","","",0.95,0.08231846447394603
-1.14,"","","","","","","","","","","",-0.10797746578417274
"","","","","","","","","","","","",1.0225823244999963
"","","","","","","","","","","","",1.1227632488252872
"","","","","","","","",0.84,"","","",-0.598949639941848
"","",-2.01,"","","","","","",0.35,"","",1.5869187364526154
"","","","","","","","","","","","",0.8343382408513822
"","","","","","","","","","","","",0.12847213946762204
"","","","","","","","","","","",-1.62,-1.2770075972273018
"","","","","","","","","","","","",-0.9781729837923485
"","","","","","","","","",1.04,"",-0.5,0.3061584978333471
"","","","","","","","","","","","",-0.6801659458160028
"","","","","","","","","","","","",0.22794587928968943
"","","","","","","","","","","","",-0.7442583020220278
"","","","","","","","","","","","",-0.110214716264211
"","",-1.08,"","","","","","","","","",1.1200950427519207
"","","","","","","","","","","",-0.31,1.048384494234051
"","","","","","","","","","","","",-1.8389016219448633
"","","","",0.45,-0.57,"","","","","","",0.4318314427711502
"","","","","","","","","","","","",0.8264871222406612
"","","","","","","","","","","","",0.32510323488359405
"",-0.75,"","","","","","","","","","",-2.5312741215706764
"","","","","","","","","","","","",-0.14734205008375537
"",1.19,"","","","","","","","","","",0.33888719140844403
"","","","","","",1.21,"","","","","",-0.08091894783720867
"","","","","","","","","","","","",-0.5793924517047213
"","","","",-1.0,"","","","","","","",-0.8846351936362319
"","","","","","","","","","","","",1.5547080664788866
"",-0.1,"","","","","","","","","","",-0.7634964970142398
"","","","","","","","","","","","",1.7599133913667675
"",1.6,"","","",0.3,"","","","","","",0.8670786910561532
"","","","","","","","","","","",-0.66,-0.02989448932470828
"","","","","","","","","","","","",0.7231287404101379
"","","","","","","","","","","","",-0.4238131038950713
"","","","","","","","","","","","",1.9522794601553932
"","","","","","","","","","","","",1.5718537209842385
"","","","","","","","",-0.47,"","","",-1.3857632547030068
"","",1.24,"","","","","","","","","",-1.741384639574152
-0.13,"",0.49,"","","","","","","","","",-0.2628392224964753
"","","","","","","","","","","","",2.2780907157608845
"","","","","","",-0.42,"","","","","",1.0619645628219676
"","","","","","","","","","","","",0.3085777169319615
"","","","","","","","","",-1.25,"","",-0.6181332686445747
"","","","","","","","","","","","",0.6841610033334263
"","","","","","","","","","","","",-2.477867039415524
"","","","","","","","","","",-0.81,"",-1.4544419396789208
"","","","","",-0.56,"","","","","","",-0.9563271013555487
"","","","","","","","","","","","",-0.9006750328450948
0.33,"","","","","","","","","","","",-0.8582147813757459
"","","","","",0.27,"","","","","","",-0.7939181326966418
"","","","","","","","","","","","",-0.2064198433612933
"","","","","","","","",-1.83,"","","",-0.38688743895266153
"","","","","","","","","","","","",-1.2375952877987773
"","",0.25,"","","","","","","","","",-0.16409459492577178
"","","","","","","","","",1.08,"","",0.3301275777338467
"","","","",-0.4,"","","","","","","",-0.049329684334232564
"","","","","","","","","","","","",-0.01384417758563905
"","","","","","","","","","","","",-0.6767167022291083
"","","","","","","","","","","","",-1.4565079707458235
"","","","","",0.43,"","","","","","",-1.8736304232735663
"","","","","","","","","",0.39,"","",-1.357016903354328
"",0.11,"","","","","","",-0.12,0.42,"","",0.5496915093695477
"","","","","",0.68,"","","","","","",0.4652417831300917
"",-0.56,"","","","","","","","","","",-0.2657609063437731
"","",0.79,"","","","","","","","","",0.9720412495503904
"","","","",1.42,"","","","","","","",1.0333790883157243
"","","","","","","","","",0.79,"","",-2.592775949014106
"","","","","","","","",-0.74,"","","",-0.44959951948803356
"","","","","","","","","","","","",-1.5484437838991278
"","","","","","","","","","",-1.33,"",0.8969253282381728
"","","","","","","","","","","","",0.1509925844170145
"","","",-0.57,"","","","","","","","",-0.9660501355326359
"","","","","","","","","","","","",-1.4523607040168576
"","","","","","","","","",-0.27,"","",-2.124777865098131
"","","","","","","","","","","","",0.5763896172085996
"","","",0.68,-2.19,"","","","","","","",1.147606644786967
"","","",0.95,"","","","","","","","",0.22194995223149372
"","","","","","","","","","","","",-0.6083098473393344
"","","","","","","","","","","","",-1.577859065728524
"","","","",1.34,"","","","","","","",0.2264821905483055
"","","","","","","","","","","","",-0.2574376649621029
"","","",0.96,"","","","","",-0.38,"","",0.5706935956376293
"","","","","","","","","","","","",1.0863002950754517
"","","","","","","","","","","","",-0.8736057336125735
"","","","","","","","","","","",-1.16,0.5810302073154286
"","","","","","","","","","","","",0.24290840154181742
"","","","","","","","","",0.48,"","",0.3848932337417264
"","","","","","","",-0.57,"","","","",-2.9980423123979936
"","","","",1.23,"","","","","","","",1.4656634111212579
0.0,"","","","","","","","","","","",0.5008844722113867
"","","","","","","","","","","","",-0.544021456354701
"","","","","","","","","","","","",-0.651720930899925
"","","","","","","","","","","","",1.0815883170293505
"","","","","","","","","","","","",-0.001613222412658702
"","","","","","",0.48,"","","","","",-0.7081016754465268
-0.19,"","","","","","","","","","","",-0.13471304416956892
"","","","","","","",-0.31,-1.22,"","","",-0.561407564647484
"","","",0.29,"","","","","","","","",-0.12113714512173447
"","","","","","","","","","","","",-0.21823764562044667
"","",1.22,"","","","","","","","","",1.0764373843227097
"","","","","","","","","","","","",1.2093102907419215
"","","","","","","","","","","","",-0.9263514222777249
"","","","","","","","","","","","",-0.5610952718480521
"","",-1.4,"","","","","","","","","",0.04126536560776518
"","",-0.27,"","","","","","","","","",-2.2153057120031097
"","","",0.8,"","",1.0,"","","","","",0.5429473856271073
"","","","","","","","","","","","",-0.03167324074419013
"","",1.68,"","","","","","","","","",0.8932779007770173
"","","","","","","","","","","","",1.2427118656457834
0.22,"","","",1.73,"","","","","","","",0.7236206671212387
"","","","","","","","","","","","",-1.0433166718318039
-0.13,"",-0.16,"","","","","","",-1.13,"","",1.1463999290030744
"","","","","","","","","","","","",0.7324978303154692
"","","","","","","","","","","","",-1.2283204005406758
"","","","","","","","","","","","",-0.5210039274699525
"",-0.55,"","","","","","","","","","",1.4659612965420326
"","","","","",0.02,"","","","","","",-1.733091924175844
"","","","","","","","","","","","",-0.564406920634491
"","",-0.07,"","","",-0.98,"","","","","",1.2541631280821273
"","","","","","","","",0.95,"","","",-1.3084884624880198
"","","","","","","","","","","","",1.3665978358044657
"","","","","","","","","","","","",0.8281265621561364
"","",0.99,2.0,"","","","","","","","",1.2937241663631731
"","","","","","","","","","","","",0.39552783362882465
"","","","","","","","","","","",0.1,0.4525050240369589
"","","","","","","","","","","","",-1.250698196509764
"","","","","","","","","","","","",-2.3189033492868516
"","","","","","","","","","","","",-0.3151270980395263
"",0.29,"","","","","","","",-0.31,0.78,"",1.6204878947045542
"","","","","",-1.03,"","","","","","",0.9896525912822786
"","","","","","","","","","","","",-0.6766254526567878
0.67,"","","","","","","","","","","",-1.5279040614214974
"","","","","","","","","",0.57,"","",0.3662628402835417
"","","","","",0.48,"","","","","","",0.558907255210246
"","","","",2.83,"","","","","","","",-1.1029940025751581
"","","","","","","","","","","",-0.55,1.4926390739346322
"","","","","","","","","","","","",1.4499070166458035
"","","","","","","","","","","","",0.15598691794427436
"","",0.57,"","","","","","","","","",-1.2805570920397726
"","","","","","","","","","","","",-2.5965645692852375
"","","","","","","","","","","","",0.6017842156426632
"","","","","","","","","",0.24,"","",-0.47673018765338016
"","","",-0.05,-0.11,"","","","","","","",-0.9397744293900081
"","","","","","","","","","","","",1.6021316899434639
"","","","",0.82,"","","","","","","",-0.07528655439443922
"",-1.19,"","","","","","","","","","",1.2647941066038366
"","","","","","","","","","","","",-1.9010637770721348
"","","",-1.44,"","","","","","","","",-0.5693896066236088
"","","","",-0.55,"","","","","","","",0.10674246953223841
"",1.54,"","","","","","","","","","",-0.7354658603066865
"","","","","","",1.31,"","","","","",-0.7975868986224819
"","","","","","","","","","","","",-0.9620679046155278
"","","","",-0.08,"","","","","","","",-0.0022727238936965494
"","","","","","","","","","","","",1.1543773720267658
"","","","","","","","","","","","",-1.7747237566338694
"","","","","","","","","","","","",0.8731253612878109
2.2,"","","","","",-0.52,"","","","","",-0.9762917994921121
"","","","","","",-0.68,"","","","","",0.026169133881387877
"","","","","","","","","","","","",-0.823586474927345
"","","","","","","",0.77,"","","","",-0.37631653527014414
"",-2.32,"","","","","","","","","","",0.04642485719814744
0.43,"","","","",-1.01,"","","","","","",0.9878159232096262
0.25,"","","","","","",-0.97,"","","","",2.050954157877145
"",0.59,"","","","","","","","","","",-1.7504335260846338
"","","","","","","","","","","","",-1.5047151591399004
"","","","","","","","","","","","",-2.014291198060551
"","","","","",-0.01,"","","","","","",-1.3278326799928808
"","","","","","","","","","","","",-0.7908805822567785
"","","","","","","",-1.15,"","","","",0.08355768712305338
"","","","","","","","","","","","",1.1311633130167962
"","","","","","",-1.57,"",-0.02,"","","",0.02176968638741189
"","","","",-0.62,"","","","","","","",-0.09963764043034734
"","","","","","","","","","","","",1.1398280452818295
"","","","","","","","","","","","",-0.322769908820247
"","","","",0.8,"","","","","","","",-1.4277549823858726
"","","","","","","","","","","","",-0.6789423028852584
"","","","","","","","","","","","",0.572519552217536
"","","","","","",0.98,"","","","","",-0.2524335435126041
"","","","","","","","","","","","",-0.5056982138261507
-0.89,"",-0.26,"","","","","","","","","",0.7126626418203231
"","","","","","","","","","","","",1.2349172858039676
"","","","","","","","","","","","",1.2096402109834001
"","","","","","","",1.08,"","","","",0.5993039794915449
"",0.26,"","","","","",-0.75,"","","","",-0.39779690748360347
"","","","","",0.95,"","","","","","",1.8985527968508027
"","","",0.4,"","","",-0.33,"","","",0.58,-1.057482501746869
"","","",-1.16,"","","","","","","","",-0.9723033226613513
-0.59,"","","","","","","","","","","",-1.5778672969817613
"","","","","","","","","","","","",0.03755226304398454
"","","","","","","","","","","","",-0.09952464536564151
"","","","","","","","","","","","",-0.9937910960765416
"","","","","","","","","","","","",-0.6054728794393105
"","","","","","","","","","","","",1.5767472331711379
-0.28,"","",-1.1,"","","","","","","","",-1.366104279689196
-0.42,"","","","","","","","","","","",1.4009952542244573
"","","","","","","","","","","","",0.3248829676604131
"","","","","","","","","","","","",0.8497836056829198
"","","","","","","","","","","","",1.3938523316960085
"",-0.68,"","","","","","","","","","",0.9007594508394595
-0.8,"","","","","","","","","","","",1.5421536702842138
0.72,"","","","","",-1.13,"","",-0.54,"","",-0.9948548994173206
"","","","","","","","","","","","",0.9909094514533344
"","","","","","","","","","","","",0.34786994784026404
"","","","","","","","","","","","",1.562680193393018
"","","","","","","","","","","",-1.36,-1.1080303030808152
"","","","","","","","","","","","",0.24092107371884194
"","","","","","","","","",1.59,"","",-1.4858422520347405
"","","","","","","","","","","","",-1.1670932108987826
"","","","","","","","","","","","",1.2516217968112058
"","","","","","",-0.27,"",0.3,"","","",-1.1612163006984437
"","","","","","","","","","","","",-0.844240251065839
"","","","","","","","","","","","",-0.8880220539918633
"","","","","","","","","","","","",0.45779408255244186
"","","","","","","","","","","",-1.52,0.834142146154804
"","","","","","","","","","","","",1.2917234189427773
"","","","","","","","","","","","",-1.4108439952841296
"","","",0.24,"","","","","","","","",-1.1211763673669162
"","","","","","","","","","","","",0.5273921791980112
"","","","","","","","","","","","",0.15319571720740283
"","","","","","","","","","","","",-0.5516022302678071
"","","",0.36,"","","","","","","","",-0.42650715666345745
"","","","","","","","","","","","",0.9369551720086398
"","","","",-0.91,"","","","","","","",2.9147144308710122
"","","","","","","","","","","","",0.6520884722902808
0.17,"","","","","","","","","","","",-0.07038952910892571
"","","","","","","","",1.02,"","","",-1.1701530639647701
"","","","","","","","","","","","",-0.43746016838758434
"","","","","","","","","","","","",-0.27533155084625044
"","","","","","",-2.9,"","","","","",0.36991850379549795
"","","","","","","","","","","","",0.1449481063352714
"","","","","","","","","","","","",-0.9431611576972919
"","","","","","","","","","","","",-0.2883178992265199
"","","","",-0.39,"","","","","","","",1.4231940684071938
"","","","","","","","","",1.58,"","",-0.15670546215343972
"","","","",-0.32,"","","","","",0.45,"",-1.199360261790443
-0.03,"","","","","","","",0.91,"","","",-1.5944463560630255
"","","",0.32,"","",-0.09,"","","","","",0.6675583915106186
"","","","","","","","","","","","",-0.22765884618631085
"","","","","","","","","","","","",0.16240892163137777
0.52,"","","","","","",-0.48,"","","","",1.2912861018922408
"","","","","","","","","","",-1.01,"",0.3297769604905355
0.13,"","","","","","","","","","","",0.6291257654566959
"","","","","","","","","","","","",0.8082677640747201
"","","","","","","","","",-1.54,"","",-0.9208193656712045
"","","","","","","","","","","","",-0.2393486081998807
"","","","","","","","","","","","",-0.07268880006081041
"","","","","","","","","","","","",-1.1952606603471492
"","","","","","","","","","","","",0.7233276587418802
"","","","","","","","",-0.0,"","","",0.4330850434810417
"","","","","","","","","","","","",1.10362860884724
"","","","","","","","","","","","",-1.4492894827787641
"","","","","","","","","","","","",-0.2980305546095227
"","","","","",-1.07,"","","","","","",0.6538536222984332
"","","","","","","","","","","","",0.48063028629489396
"","",-0.82,"","","","","","","","","",2.255559711973419
"","","","","","","","","","","","",0.32149401246742243
"","","","","","","","","","","","",0.196732465115613
"","","","","","","","","","","","",-0.4197334853882536
"","","",-0.75,"","","","","","","","",0.7125494581666829
"","","","","","","","","","","","",0.2362620620197846
"","",0.43,"","","","","",0.4,"","","",-1.8146589172850196
"","","","","","","","","","","","",0.2043076406673043
"","","","","","","","","","","","",0.49809656462324237
"","","","","","","","","","","","",-1.0099626215872766
"","","","","","","","","","",-0.31,"",-0.4977798460455668
"","","","","","","","","","","","",0.48254772747564567
"","","","","","","","","","","","",-0.7409926413261478
"","","","","","","","",-0.12,"","","",-1.287600535109973
"","","","","","","","","","","","",0.9070631464314401
"","","","","","","","","","","","",-0.06379890046284988
"","","","",-0.31,"","",-1.44,"","","","",0.3675956184987981
"","","","","","","","","","","","",-0.4051621266859533
"","","","","","",-2.18,"","","",0.51,"",2.6830995906501505
"","","","","","","","","","","","",1.7146223600333914
"","","","","","","","","","","","",0.337695145614292
"","","","","","","","","","","","",-0.21980793626575057
"","","","","","","","","","","","",-0.8852463226322864
-1.81,"","","","","","","","","","","",1.066543012300801
"","","","","","","","","","","","",-0.48766245908792083
"","","","","",-0.46,"","","",-0.14,"","",-1.1295136144451996
"","","","","","","","","","","","",0.8097625938707979
"","","","","","","","","","","","",0.06381320590934964
"","","","","","","","","","","","",-0.29136366763017174
"","","","","","","","","","","","",0.9633109215109051
"","","","","","","","","","",0.56,"",0.02094794495298035
"","","","","","","","","","","","",-0.0946343465329217
"","","","",-0.26,"","","","",1.28,"","",1.1305421434414558
"","","","","","","","","","","","",-0.4223086144132148
"","","","","","",0.34,"","","","","",-0.07047974494611858
"","","","",0.51,"","",0.46,-0.56,"","","",0.0755934143025007
"","","","","","","","","","","","",1.2917371919422622
"","","","","","","","","","","","",-0.893212133978515
"","","","","","","","","","","","",0.4122850353744231
"","","","","","","","","","","","",-1.038774737158164
"",-0.79,"","","","","","","","","","",-1.4456557988108705
"","","","","","","","","","","","",-0.5158276162854469
"","","","","","","","","","","","",0.48045896824642964
"","","","","","","","",1.8,"","",0.16,0.08195071112270079
0.42,"","","","","","","","",-1.02,"","",-0.6313753372783433
"","","",1.43,"","","","","","","",0.3,-0.8464441340447455
"","","","","","","","","","","","",-0.22446541776540352
"","","","","","","","","","","","",-1.626448385076352
"","","","","","","","","","","","",-0.129962670074102
"",-0.07,"","","","",-1.12,"","",-0.12,"","",0.8089356194075726
"","","","","","","","","","","","",1.279092633324603
"","","","",-1.11,"","","","","","","",-1.3430108046050844
"","","","","","","",-0.51,"","","","",-0.7794778057746073
"","","","","","","","","","","","",-0.08970315792976494
"",-0.43,"","","",-0.71,"","","","","","",0.34192432063997674
"",-0.31,"","","","","","","","",0.03,"",-0.735412043765488
"","","","","","","","","","","","",-0.5475284931062574
"","","","","","",1.01,"","","","","",0.3149058378106165
"","","","","","","","","","","","",-0.7019190497233243
"","","","","","","","","","","","",0.04411894748791633
"","","","","","","","","","","",-1.08,0.67327849322307
"","","","","","","","","","","","",-1.161246403779222
"","","","","","","","","","","",-0.72,-0.8119437873813153
"",-0.87,"","","","","",0.67,"","","","",0.33809071383273265
"","","","","","","","","","","","",0.4767989996371822
"","","","","","","","","","","","",1.0480305063354032
"","","","","","","","","","","","",-2.664798252123266
"","","","","",-1.42,"","","","","","",0.021114566718430306
"","","","","","","","",-0.15,"","","",-2.0048685332573926
"","","","","","","","","","","","",-0.7990655422212616
"","","","","","","","","","","","",1.127506453928413
"","","","","","","","","","","","",0.035793129542768275
"","","","","",0.01,"","","","","","",-2.110282468382179
"","","","","","","","","","","","",0.219131448267425
"","","","","","","","","","","","",0.03658557556591381
"","","","","","","","","","","","",0.4421092261139936
-0.17,"","","","","","","","","","","",1.619821686912165
"","","","","","","","","","","","",0.8352661456113695
"","","","","",-1.21,"","","","","","",-0.8440427855332847
"",-0.63,"","","","","","","","","","",1.4246048855671192
"","","","","","","","","",-1.11,"","",-0.6843516219857204
"",0.72,"","","","","","","","","","",-2.1112958404028097
"","",-0.05,"","","","","","","",-0.11,"",-1.1461882867870283
"","",0.58,"",-0.78,"","","","","","","",-0.6549319609686622
"","","","","","","","","","","","",0.23076607243697506
"","","","","","","","","","","","",-0.37402814797737743
"","","","",-0.03,"","","","","","","",-0.06014388496491407
"","","","","","",-0.39,"","","","",0.28,-0.5038180892564341
"","","","","","","","","","","","",-0.5556524589455021
"","","","","","","",0.29,"","","","",-0.40729465728625014
"","","",-0.74,"","","","","","","","",0.04943253180049532
"","","","","","","","","","",-0.88,"",-0.6097197560368387
"","","","","","","","","","","","",-0.7879452087071271
"","","","","","","","","","","","",0.09899661152233497
"","","","","","","","",-1.82,"","","",0.8208535509291144
"","","","","","","","","","","","",-0.8687824743928265
"","","","","","","","","","","","",0.04155721376227443
"","","","","","","","","","","","",-0.7324969923275849
"","","","","","","","","","","","",-0.9558627716156929
-0.26,"","","","","","","","","","","",-0.9951009070279261
"","","","","","","","","","","","",1.0624689721278777
"","","","","",0.07,"","","","","","",0.13275277245422393
"","","","","","","","","","","","",0.01732294322936046
"","","","","","","","","","","","",0.14020981556068868
"","","","","","","","","","","","",-0.4535432153507008
-1.36,"","","","","","","","","","","",-0.7284556549998502
"","","","","",0.41,"","","","","","",1.4384293916498845
"","","","","","","","","","","","",-0.12872957871638638
"","","","","","","","","",-1.33,"","",0.5344751051866374
"","","","","","","","","","","","",0.08244127724896522
"","","","","","","",0.8,"","","","",-0.48650959622509515
"","","","","","","","","","","","",-0.3473393161892646
"","","","","","","","","","","","",-0.0262795797583287
"","","","","","","","","","","","",-1.5036578138562293
"","","","","","","","","","","","",-0.2532733749628235
"","","","","","","","",0.19,"","","",-0.2346711213051363
"","","","","","","","","","","","",0.8443976157846956
"","","","","","","","","",-0.03,"","",-0.3133104500010506
"","","","","","","","","","","","",0.6234404348913213
"","","","","","","","","","","","",-0.5350432360051223
"","","","","","","","","","","","",0.29111107444927536
"","","","","","","","","","",1.54,-0.36,-0.26045778907735967
"","","","","","","","","","","","",-2.509808506289222
"","","","",-0.13,"","","","","","","",0.4075915108404629
"","","","","","",0.74,"","","","","",1.4905086992088443
"","","","","","","","","","",0.1,"",0.7596027193060578
"","","","","","","","","","","","",-1.8794180401723157
"",-0.13,"","","","","","","","","","",-0.5370385975912043
"","","","","","","","","","","","",0.13711749172545618
"","","","","","","","","","",0.43,"",0.6205181789220033
"","","","",1.94,"","","","","",-1.08,"",2.157777363463515
"","",-0.04,"","","","","","","","","",1.069129247385834
"","","","","","","","","",-0.22,"","",0.5568052325077294
"","","","","","","","","","","","",1.3169338625857696
"","","","","","","","","","","","",-0.36747019632837613
"","","","","","","","","","","","",-0.04846193946026134
"","","",0.85,"",-0.65,"","","","","","",0.6838269169474845
"","","","","","","","","","","","",1.1376042841435692
"","","","","","","","","","","","",0.69454229165817
"","","","","","","","","","","","",1.2248218575909409
"","","",-0.79,"","","","","","","","",1.0383098308071286
"","","","","","","","","","","","",0.320082478063253
"","","","","","","","","","","","",-0.6238803561613777
"","",1.01,"","","","","","","","","",-0.6591599610731045
"","","","","","","","","","","","",-0.5589242410122636
-0.04,"","","","","","","","","","","",-0.6051851781002059
"","","",0.64,"","","","","","","","",-0.30098055394709244
"","","","","","","","","","","","",-0.27021019471272484
"","","","","","",-2.21,"","","","","",-1.0933460132118173
"","","","","","","","","","","","",3.0285651779883214
"","","","","","","","","","","",-0.2,0.09141009887706195
"","","","","","","","","","","","",-0.23138634209245348
"","",-0.13,"","","","","","",0.29,"","",1.1495516231764065
"",-0.0,"","","","","","","","","","",0.6931762104867256
"","","","","","","","","","","","",-0.6877193917774359
"","","",-1.03,"","","","","","","",0.24,-0.6217411519140749
"","","",0.19,"","","","","","",0.05,"",-1.0791395619665813
"","","","","","","","","","","","",-0.6547937882001451
"",0.92,"","","","","","","","","","",-0.2518814669155545
"","","","",0.49,"","","","","","","",1.1319087152425171
"","","","",-0.24,-0.03,"","","","","","",-1.0341082575368157
"","","","","","","","","","","","",-1.0467046398825766
"","","","","","","","","","","","",0.9912544890710865
"","","","","","","","","",0.37,"","",0.39303198389438954
"","","","","","","","","","","","",-1.1132527031063295
"","","","","","","",0.43,"","","","",-1.6046152887828988
"",-0.57,"","","","","","","","","","",1.4504995792075714
"","","","","","","","",0.23,"","","",1.2847142151787239
"","","","","","","","","","","","",-0.06650867268403594
"","","","","","","","","","","","",0.35248668431933056
"","","","","","","","","","","","",-0.11145293060531548
"","",-0.85,"","","","","","","","","",-1.4052648693739995
"","","","","","","","","","","","",-0.757570173410124
"","","","","","","","","",0.8,"","",-0.27895818183568466
"","","","","","","","","","","","",-0.7856141139277174
"","","","","","","","","","","","",0.9908415949425051
"","","","","","","",0.28,"","","","",-1.2888527979300264
-0.7,"","","","","","","","","",-1.36,"",-0.8222472767690033
"","","","","","","","","","","","",1.5603287544130178
"","","","","","","","","","","","",-1.9461745263095196
"","","","","","","","","","","","",-0.11036866754110462
"","","","","","","","","","","","",-0.46532032783236016
"","","",0.09,"","","","","","","","",-1.0587030067974
"","","","","","","","","","","","",-0.833514649973153
"","","","","","","","","","","","",0.8739638452484703
"","","","","","","","","","","","",-2.130540265099012
"","","","","","","","","","","","",-0.024849554378242652
"","","","","","","","","","","","",-0.21822980383560162
"","","","","","","","","","","","",-0.6264862855354837
"","","","","","","","","","","","",0.9600020398626238
"","","","","","","","","","","","",-0.12314771395722968
"","","","","","","","","","","","",-0.6482956054547064
"","","","","","","","","","","","",-2.110031144386456
"","","","","","","","","","","","",1.4267983798998187
"",-1.34,"","","","","","","","","","",-1.4612175887835426
"","","","","","","","","","","","",-0.24609093641289356
"","","","","","","","","","","","",1.4067589028271499
"","","","","","","","","","","","",-0.6512808007365967
"","","","","","","","","","","","",0.41184094464377025
0.68,"","","","","","","","","","","",-0.32582231217406543
"","","","",1.48,"","","","","","","",-0.10706383904081095
"","","","","",-1.55,"","","","","","",-0.2862723170499541
"","","","","","","","","","","","",1.8943773958722823
"","","","","","","","","","","",1.09,-0.16692217241516352
"","","","","","","","","","","","",-1.778350465816722
"","","","","","","","","","","","",-2.5027885988434124
"","","","","","","","","","","","",0.9791831776154841
"","","","","","","","","","","","",-1.6524255445301559
"","","","","","","","","","","","",0.6389727527858967
"","","","","","","","","","","","",0.7942204435374474
"","","","","","","","","","","","",-2.039374422850344
"","","","","","","","","","","","",0.568184959130543
"","","","","","","","","","","","",-0.3165844839682757
"","","","","","","","","","","","",0.7154389093156347
"","","","","","",0.43,"","","",0.27,"",-0.5658041025618233
"","","","","","","","","","","","",1.426161568579869
"","","","","","","","","","","","",0.4352708139520929
"","","","","","","","","","","","",0.33897546985155824
"","","","","","","","","","","",0.4,-1.9790509921699349
-1.08,"","","","","","","","","","",-0.45,0.19654814638847132
"","","",2.04,"","","","","","","","",-0.7646249253667741
"","","","","","","","",-1.86,"","","",0.6787220699533508
-1.17,"","","","","","","","",0.94,-2.56,"",-0.8862493862181005
"","","","","","","","","","","","",0.45526892689177506
"","","","","","","","","","","","",-0.36938883463436906
"","","","","","","","","","","",-0.12,-1.4073755755008328
"","","","","","","","","","",2.09,"",-0.4359262433819256
"","",-1.92,"","",0.15,"","","","","","",0.5586647512331205
"","","","","","","","","","","","",0.8642364608207701
"","","","","","","","","","","","",0.21408737168500994
"","","","","","","","","","","","",-0.09412502111508256
"","","","","","","","","","","","",-0.3204823654197811
"","","","","","","","","","","","",-0.8118894106285296
"","","","","","","","","","","",1.08,0.5961213247115615
-0.06,-0.6,"","","","","","","","","","",-0.5081453930930396
"","","","",-2.0,"","","","","","","",-2.120614345630205
"","","","","","","","","","","","",-0.08422493088662712
"","",1.11,"","","","","","","","","",-0.028753002716934546
"","","","","","","","","","","","",-0.3581364132413734
"","","","","","","","","","","","",-0.814335159089535
"","","","","","","","","","","","",0.43122159236658925
0.41,"","",-0.58,"","","","","","","",-0.03,0.4207997455409024
"","","","","","","","","","","","",0.9320563705738021
"","","",-1.07,"","","","","","","","",1.0876102057050498
"","","","","","","","","","",0.1,-0.64,0.23645347038866438
"","","","","","","","","","","","",1.9986970722440776
"",-0.91,"","","","","","","","","","",-0.7935277207304584
"","","","","","","","",0.51,"","","",0.3522115033143789
"","","","",-0.86,"","","","","","","",-0.6549805841688208
"","","","","","","","","","","","",-0.9214231616912333
"","","","","","","","","","","","",0.2755561047410712
"","","","",-0.06,"","","","","","","",0.2949712076147572
"","","","","","","","","","","","",0.808408916623266
"","","","","","","","","","","",0.47,1.3430543800766084
"","","","","",0.55,"","","","","","",-0.5310569386614759
"","","","","","","","","","",-2.14,"",0.9082534501032828
"","","","","","","","","","","","",1.2889413638099483
"","","","","","","","","","","","",1.0564120385482714
-0.93,"","","","","","","","","","","",0.10756516985112478
"","","","","","","","","","","","",0.09110617036923235
"","","","","","","","",0.86,"","","",-0.6643079111126511
"","","","",-1.51,"","","","","","","",1.61488415176089
"","","","","","","","","","","","",-0.13575959657511508
"","","","","","","","","","","","",-0.4752198676677008
"","","",-0.63,"","","","","","","","",1.2036755319669876
"","","","","","","",-0.01,"","","","",0.6477217742665808
"","","","","","","","","","","","",-1.1914801693702823
"","","","","","","","","","","","",0.751891862800649
"","","","",-2.3,"","","","","","","",1.3852295703138693
"","","","","",1.28,"","","","","","",-0.5566109286273014
"","","","","",0.87,"","","","","","",-0.713645228574013
"","","","","","","","","","","","",1.0050425965133494
"","","","","","","","","","","","",-2.6029834439369304
"","","","","","","","","","","","",-0.03283373011667471
"","","","","","","","","","","","",-0.2707245560381657
0.71,"","","","","","","","","","","",-1.4507795743824803
"","","","","","","","","","","","",0.0033038251056023214
-0.65,"","","","",-0.62,"","","","","","",-1.168343210843055
"","","","","","","","","","","","",-0.7962960163653069
"","","","","","","","","","","","",-1.5743552226844242
"","","","","","","","","","","","",0.7939338838699157
"","","","","",1.91,"","","","","","",0.21243505404079574
