"X_0","X_1","X_2","X_3","X_4","X_5","X_6","X_7","X_8","X_9","target"
"","","",-0.033488600006742614,"","","","","",-1.6448189678843463,209.39929310201362
"","","","","","",0.5860721763225882,"","","",281.57032894270003
"","","","","","","","","","",-318.5962958518878
"","","","","","","","","","",-119.64781341687512
"","","","","","","","","","",217.71634174648477
"","",0.6441349354615642,"","","","","","","",246.7806770126783
"","","","","","","",-0.008265100737284427,"","",70.73339098364421
"","","","","",1.18667666028089,"","","","",-87.44380342312172
"","","","",-0.45560321435261397,"","","","","",15.450648568098678
"","","","","","","","","","",113.99990741473451
"","",-0.8747034219494275,"",-0.2249985193921889,"","","","","",74.33085327499305
"","",0.34192570070012135,"","","","","","","",29.50797617522906
"","","","","","","","","","",-96.6645895515535
"","","","","","","","","","",-284.6282514406136
"","","","","","","","","","",-139.28715322058227
"","","","","","","","","","",-112.83238378588591
"","","","",-0.3589154517278143,"","","","","",-42.661215012899554
"","","","","","","","","","",167.02736535527015
"","","","","","","","","","",-119.43938261079367
"","","","","","","","","","",11.181166303784266
"",-1.2104096315440802,"","","","","","","","",88.14227731668245
"","","","","","","","","","",-117.89099764306718
"","","","","","","","","",1.2028076104213568,-120.1341008312147
"","","","","","","","","","",-165.5680997382748
"","","","","","","","","","",-11.13601255148906
"","","","","","","","","","",-324.5255453982339
"","","","","","","","","","",-53.6807533963677
"","","","","","","","",1.2948909511212074,-0.24714731290234113,88.7928366658193
"","",0.47835637210878174,"","","","","","","",-228.53112320743344
"",-1.0013021745424702,"","","","","","","",-1.3408688337256205,99.09713640313683
"","","","","","","","","","",45.33654729360894
"","","","","","","","","","",262.63639028622026
"","","","","","","","","","",-157.15463855595155
"","","","","","","","","","",48.27795574364099
"","","","","","","","","",-1.0178599800518544,-230.75732960984436
"","","","","","","","","","",-46.764198211079844
"","",-0.3084234912969914,"","","","","","","",-5.332775320773276
"","","","","","","","","","",-95.09874556740972
"","","","","","","","","",-1.5341175971133703,-59.11774062874275
"","","","","","","","","","",29.224958841756887
0.39235969171183777,"","","","","","","","","",34.63521387884417
"","","","","","","","","","",-63.85586941029023
"","",-0.6656539997866867,"","","","",-1.320598722149925,"","",-33.32054405665281
"","",1.648501904691839,"","","","","","","",101.37663699676327
"","","","","","","","","","",-235.49112252043145
"","","","","","","","","","",-96.22857834578731
"","","","","","","","","","",2.27847912757084
"","","","","","","","","","",48.119371281973905
"","",0.32862051771086676,"","","","","","","",187.39615686518397
"","",1.7375572886689592,"",0.20107656566027393,"","","","",1.4175057964648479,263.06076454730373
"","","","","","","","","","",-166.0421941696915
"","","","","","","","","","",358.5453472123615
"","","","","","","","","","",-200.91333587341552
"","","","","","","","","","",112.71171277515262
"","","","","","","","","","",163.6303993965824
"","","",-1.0551461944539826,"","","","","","",-27.190422764042026
"","","","","","","","","","",106.37025788995894
"","","","","","","","","","",72.85198238860147
"","","","","","","","","","",-311.70473938491597
"","","","","","","","","","",237.00863435432206
"","","","","","","","","","",-112.72509238956198
"","","","","","","","","","",36.55262493225051
"","","","","","","","","","",278.51399178818883
"","","","",-0.006423312301539023,"","","","","",14.154174497968064
"","","","","","","","","","",-58.54873589183505
"","","","","","","","","","",-89.18153481174559
"","","","","","","","","","",-222.75407152756097
"","","","","","","","","","",-28.966549192153593
"","","","","","","","","","",-371.7261499602125
"","","","","","","","",1.099007755946786,"",-194.7442669254573
"","","","","","","","","","",-162.4145670384848
"","","","","","","","","","",28.049621070770023
"","","",2.759507576867842,"","","","","","",-109.30299181512636
"","",-0.25797259790397986,"","","","","","","",49.459475979295824
"","","","","","","","","","",-70.69176244578438
"","","","","","","","","","",71.4855540238572
"","","","","","","","","","",-56.949752082168004
"","","","","","","","","","",158.95669238110935
"","","","","","","","","","",22.48060873897122
"","","","","","","","","","",-333.8655818695835
"","","","","","","",0.7662332249810626,"","",151.11218070237805
"","","","","","","","","","",-119.0844170115069
"","","","","","","","","","",-34.2556589988613
"","","","","","","","","","",190.73556984791847
"","",0.9647730909461054,"","","","","","","",280.57118098798736
"","","","",0.006635436800395692,"","","","","",-395.8809969025277
"","","","","","","","","","",-41.94847030535295
"","","","","","","","","","",-93.04650857957452
"","",-1.0089510131285584,"","",-0.050093859934208576,"","","","",97.53235575337749
"","","",-0.02618136566085997,"","","","","","",120.27456679045855
"","",0.7113438074751122,"","","","","","","",-142.82835541006006
"","","","","","","","","","",70.17801159623515
"","","","","","","","","","",38.9739403044679
"","","","","","","","","","",122.5875436839138
"","","","","","","","","","",131.11015902592115
"","","","","","","","","","",93.25410184064985
"","","","","",-1.684975323948348,"","","","",117.0199938431902
"","","","","","","","","","",60.939478486645406
"","","","","","","","","","",-35.70071406599523
"","","","","","","","","","",-145.3263999087984
-0.44156897328035555,"","","","","","","","","",132.0570276016898
"","","","","","","","","","",-87.35662728323715
"","","","","","","","","","",-112.95872038714873
"","","","","",-1.0208879823815933,"","","","",-2.5797823556863424
"","","","","","","","",-1.3512023156405109,"",172.24074115922602
"","","","","","",-1.7801365095919919,"","","",-228.63985699232694
"","","","","","","","","","",-100.3798472532307
"","","","","","","","","","",-28.895393143582215
"","","","","","","","","","",-90.34807298933985
"","","","","","",1.279326731239274,"","","",119.43770995897277
"","","","","","","","","","",79.63488349909765
"","","","","","","","","",-1.3324987118460685,-74.54355253685029
"","","","",0.2626026377090722,"","","","","",58.72577089586725
"","","",0.5201667512555058,"","","","","","",-121.47853656412852
"","","","","","","","","","",218.14977096582743
"","","","","","","","","","",-261.1141534894316
"","","","","","","","","","",26.476879741379875
"","","","","","","","","","",-53.27039679589812
"","","","","","","","","","",-436.5372757937268
"","","",-1.6477775984465657,"","","","","","",99.50591819412213
"","","","","",-0.38790922832726277,"","","","",41.19049006594386
"",-1.8519722563725698,"","","","","","","","",-111.52068639661013
"","","","","","","","","","",-74.56554244590802
"","","","","","","","","","",-118.33059876971424
"",-1.24598610125335,"","","","","","","","",-365.1656225088838
"","","","","","","","","","",83.68801964463435
"","",-1.3627960347836623,"","","","","","","",1.3025542753793928
"","","","","","","","","","",-36.19186524142757
"","","","","","","","","","",198.81033836077896
"","","","","","","","","","",122.95264668682857
"","","","","","","","","","",-10.696430814997463
"","","","","","","","","","",-19.854896484623257
"","","","","","","","",0.5065181748187996,"",239.42727427084665
-1.6553001018596172,"","","","","","","","","",-74.39485684007329
"","","","","",-1.676691147466044,"","","",-0.35200399071668154,79.14480810219266
"","","",0.6579766991187078,"","","","","","",192.25609397411637
"","","","",0.019703325017966428,"","","","","",123.74962174319631
"","","","","","","","","","",-81.01195950294915
"","","","",0.10680873121483682,"","","","","",266.47671371125574
"","","","","","","","","","",13.461103422467666
"","","","","","","","","","",-19.18696060415403
"","","","","","","","","","",146.32475268647605
"","","","","","","","","","",-214.85617156023577
"",1.0155240738972997,"","","","","","","","",202.65269161492995
"","","","","","",0.07893921812133332,"","","",30.904837777138233
"","","","","","","","","","",9.180050154979988
"","","","","",-0.4309787893736681,"","","","",-122.78407269747942
"","",-0.7563318358106195,"","","","","","","",-4.4363195355862155
"","","","","","","","","","",-0.7729529936099837
"","","","","","","","","","",-46.1450493869183
"","","","","","",-1.5792732273286483,"","","",-82.3239303845647
"","","","","","",-1.7874418692799237,0.7774406889012119,"","",-174.76523680658082
"","","",1.7975449613187178,"","","","","","",-254.77808901424876
-2.202467454181622,"","","","","","","","","",-208.34543789409054
"",0.8116075952007247,"","","","",0.4878809615161489,"",0.8619923946926787,"",118.0684674245858
"","","","","","","","","","",-140.8792453652668
"","","","","",-1.6619646231846108,"","","","",-97.0971426269701
"","","","","","","","","","",136.87988631085
"","","","","","","","","","",36.97116354689842
"","","","","","","","","","",131.90393459712695
"","","","","","","","","","",-9.222505655892363
"","","","","","","","","","",106.73965787909718
"","","","","",0.09058964673203514,"","","","",-24.99984329797487
"","","","","",0.18336595580701395,"","","","",-67.97326279226947
"","","","","","","","","","",-109.36017751305009
"","","","","","","","","","",-144.5592938441253
"","","",-1.1924558082709875,"","","","","","",-73.55734050903109
"","","","","","","","","","",119.21692066274818
"","","","","","","","","",-0.7439035703578539,-7.0104317483178065
"",1.4911385339393373,"","",0.5808367930189093,"",0.6597175430151238,"","","",240.50574122541894
0.31583674488868535,"","","","","","","","","",-107.70118933573664
"","","","","","","","","","",103.16529732348206
"","","","","","","","","","",15.331775352769036
"","","","","","",0.002503784621033794,"","",-0.40570278834933865,89.28994771155159
"","","","","","","","","","",113.50807970287734
"","","","","","","","","","",-157.80582197256214
"","","","","","","","","",0.306303391068962,-83.10274519963475
"","","","","","","","","","",-31.95673047308908
"","","","","","","","","","",7.4130712829615195
"","",0.8286630685009064,"","",0.01980621492096382,"","","","",26.922784829851054
"","","","","","","","","","",-203.30997782002942
2.6428725951602825,1.230701667685945,"","","","","","","","",305.4489143831711
"","","","","","","","","","",12.369384529347144
"","","",-0.8089525562003557,"","","","","","",-115.77760336434059
"","","","","","","","","","",261.458506398988
"","","","","","","","","","",-137.97455457943096
"","","","","","","","","","",-0.7098590773102589
"","","",-1.2424837278692413,0.2074229174359384,"","","","","",113.21181215663483
"","","","","","","","","","",212.80896092745047
"","","","","","","","","","",-93.0836314124499
"","","","","","","","","","",-6.49381820762914
"","","","","","","",-1.372817938730798,"","",-54.51255809406126
0.44783606416063587,"","","","","",1.3845234498577554,"","","",70.9996654679867
"","","","","","","","","","",56.57660675612416
"","","","","","","","","","",109.92400367683052
"","","","","","","","","","",49.43210513125711
"","","",-0.41199616227317315,1.440888898390598,"","","",1.1315639264727875,"",22.6214226380773
"","","","","","","",-0.320752274661409,"","",-101.73791147386002
"","","","","","",-0.4214268434186736,"","","",-122.78993986670463
"","","","","","","","","","",75.04011047905792
"","","",0.6754501606788804,"","","","","","",82.2534354496021
"","","","","","","","","","",-96.72531696543015
"","",-0.8641762487792967,"","","","","","","",-53.264253984901686
"","","","","","","","","","",117.15747082501923
"","","","","","","","","","",8.100246871308002
"","","","","","","","","","",58.72813542305097
"","","","","","","","","","",-183.7765476711175
"","","","","","","","","","",-37.460310835746114
"","",0.21621362978244912,"","","","","",0.03013700785427485,"",253.47403997937437
"","","","","","","","","","",161.15840346477114
"","","","","","","","","","",-70.53099581710839
"","","",0.5427306297843978,"","","","","","",196.31502924764757
"","","","","","","","","","",-192.590646515323
"","","","","","","","","","",70.59096972716098
"","","","","","","","","","",-43.01035016586049
"","","","","","","","","","",-207.63242951138258
"","","","","","","","","",-0.9187903554663686,-74.67995848718357
"","","",0.7891693269862646,"","","","","","",52.72424733400487
"","","","","","","","","","",139.83692292610908
"","","","","","","","","","",117.76419657224837
"","","","","","","","","","",-335.4748188849524
"","","","","","",1.3018457933030079,"","","",175.21683775818445
"","","","","","","","","","",-15.92743814849365
"","","","","","","","","","",-102.68405428091813
"","","","","","","","","","",-21.596384341822393
"",0.11709661463449196,"","","","","",-1.2483571814966763,"","",-20.72063030781527
"","","",0.7009681400022926,"","","","","","",-225.80578020708555
"","","","","","","","","","",-107.82697319385942
"","","","","","","","","","",-6.413412936402864
"","","","","","","","","","",-40.82085536533701
"",-0.10522514825833798,"","","","","","","","",-138.49947865976196
"","","","","","","","","","",-285.89157977945024
"","","","","","","","","","",-209.80999334903476
"","","","","","","","","","",35.557067006204406
"","","","","","","","","",1.0236926849634551,308.896591942108
"","","","","",-0.561331386930385,"","","","",72.43786903236133
"","","","","","","","","","",-89.85091740635741
"","","","","","","","","","",72.40427877920025
"","","","","","","","","","",-25.816223799375095
"","","","","",-0.19276113086218202,"","","","",-93.91064566245748
"","","","","","","","","","",-304.46908474801637
1.1363137722294514,"","","","","","","","","",205.05752034357081
"","","","","","","","","","",244.88528092392247
"","","","","","",-1.6147357354903733,"","","",-141.70543047407477
0.4719566027201308,"","","","","","","","","",74.53473496842221
"","","","","","","","","","",83.99649297627586
"","","","","","","","","","",42.21982490153015
"","","","","","","","","","",50.14500717183432
"","",-0.8452466148350741,"","","","","","","",73.95550669489413
"","","","","","","","","","",-121.83407807579383
"","","","","","","","","","",212.3479790080766
"","","","","",0.8054347243485748,"","","","",81.42490656329306
"","","","","","","","","",-0.8602673143196784,-373.34618675587376
"",0.452316988538554,"","","","","","","","",33.718177166569255
"","","","","","","","","","",-219.41783260597268
"","","","","","","","","","",-104.19159967369993
"","","","","","","","","","",31.304001716422697
"","","","","","","","","","",-183.93125346064153
"","","","","","","","","","",-9.664523766584672
"","","","","","","","","","",-129.7125318014049
"",-1.1487890603113102,"","","","","","","","",-95.14097123189643
"","","","","","","","","",-0.1775371927664226,126.91884644757587
"","","","",0.36474131899036005,"","","","","",-86.33096428632263
"","","","","","","","","","",77.53180714883268
"","","","","","","","","","",23.421118986794163
"","","","","",-0.05828401930045295,"","","","",19.210191500886783
"","","","","","",0.3388262764900273,1.5130980795557802,0.11817402601814818,"",54.01925995910514
"","","","","","","","","","",165.95829027137995
"","","","","","","",0.1256572915130058,"","",-48.39938562319318
"","","","","","","","","","",-282.9102920800401
"","","","","","","","","","",-212.29494942247194
"","","",-0.31851838619898526,"","","","","","",-273.1215897603416
"","","","","","","",-0.8609470648964044,"","",-157.09574065542546
"","","","","","","","","","",-22.71892435237484
"","","","","","","","","","",79.98261182467708
"","","","","","","","","","",188.24738090621307
"","","","","","","","","",2.5980800728543008,-67.91516141235752
"",0.4737395277714919,"","","","","","","","",111.44942614022372
"","","","","","","","","","",-80.27824945286028
"","","","","","","","","","",-29.360557627470826
"","",-1.7535410231672013,"","","","","","","",-250.02837822768086
"","","","","","","","","","",132.35196276867316
"","","",-1.2567270616336697,"","",0.47564031386845435,"","","",129.28101578798842
0.7692544104871544,"","","","","","","","","",158.2004290749271
"","","","","","",-0.38946695073983256,"","","",-91.13231759579404
"","","","","","","","","","",-118.63393466550957
"","","","","","","","","","",186.0797489443146
"","","","","","","","","","",37.07697609062508
"",0.8126169030018842,"","","",-0.8120427689491566,"","","","",-45.34678598793839
"","","","","","","","","","",113.0215877610793
"","","","","","",0.7524116750871198,"","","",201.38228153208064
"","","","","","","","","","",90.59672253852037
"","","","","","","","","","",85.10797232107313
"","","","",-2.806478078389526,"",-0.34932572557698355,-0.5910211983657058,"","",-183.17775471716848
"","","","","","","","","","",19.695450533603157
"","","","","","","","","","",-88.20740959597829
"","","",-0.6879568109937628,"","","","","","",90.51403318122536
"","","","","","","","","","",131.83396877093344
"","","","","","","","","","",213.6310865007552
"","","","","","","","","","",-218.22192605186777
"","","","","","","","","","",79.17255199801878
"","","","","","","","","","",184.17522470543074
-1.8336380124074287,"",1.2156047455600263,"","","","","","","",6.246712196433464
"","","","","","","","","","",-211.90478610270014
"","","","","","","","","","",-252.35803678585458
"","","","","","",0.24287193072720278,"","","",23.477942228870774
"","","","","","","","","","",-119.1991478526728
"","","","","","","","","","",-105.88990554410061
"","","","","","","","","","",96.35544891229205
"","","","","","","","","","",-39.31298768699498
"","","","",1.5817405102469844,"","","","","",-23.789079042554683
"","","","","","","","","","",-274.0787953369837
"","","","","",-1.9612846184966675,"","","","",-50.348207653074894
"","","","","","","","","","",163.47605113155888
"","","","","","","","","","",-191.64911199334904
"","","","","","","","","","",-7.592323839901169
"","","","","","",-0.3147628912161423,"","","",104.59835772944203
"","","","","","","","","","",-28.928501117597797
"","","",0.7873635153872688,"","","","","","",-202.1912711203689
"","","","","","","","","","",-26.768454667859363
"","","","","","","","","","",-123.80568165998511
"","","","","","","","","","",-245.8428936227501
"","",-0.5399372082025469,"","","","","","","",-52.749336243629614
"","","","","","","","","","",-120.80178428930321
"","","","","","","","","","",255.60027542140637
"","",-0.8006138352357562,"","","","","","","",-44.52088007936228
"","","","","","","","","","",-195.34377449053136
"","","","","","","","","","",163.75371367682797
"","","","","","","","","","",122.64287775959272
"","","","","","","","","","",298.3292494677243
"","","","","","","","","","",-292.70413244822197
"",0.17594214398938285,"","","","","","","","",74.60029059816124
"","","","",0.3345757612602728,"","","","","",2.417830460316406
"","","",0.7056197480810599,"","","","","","",270.734001489696
"","","","","","","","","","",78.76382821593255
"","","","","","","","","","",-50.560973595080824
"","","","","","",-0.027490087208483054,"","","",-5.082455314705957
"","",1.1370880231667335,"","","","","","","",164.89835645413382
"","","","","","","",0.7120483242154289,"","",-64.78788375262248
"","","","","","","","","","",14.730427761091065
"","","","","","","","","","",-261.4967111229439
"","","",0.868138701738128,"","","","","","",291.8873663496091
"","","","","","","","","","",56.82877034247692
"","","","","","","",0.17277100342588225,"","",68.64826167630054
"","",-0.6898089285116261,"","","","",0.8756718037695915,"","",142.13700373320933
"","","","","","","",0.2894376919627062,"","",0.7373005802474921
"","","","","","","","",0.016354647136307077,"",55.061564710016455
"","","","","","","","","","",410.6050157315724
"","","","","","","","","","",-161.88143158511636
"","","","","","","","","","",-188.0488493181968
"",-0.404580128465849,"","","","","","","","",133.70193285383868
"","","","","","","","","","",-29.2507125981516
"","","","","","","","","","",101.79261042101197
"","","","","","","","","","",183.23935241282175
"","","","",0.32027955516531337,"",1.9380713005896184,"","","",118.15411224153684
"","","",0.16002441163409162,"","","","","","",-96.39922499678423
"","","","","","","","","","",-75.78964333535649
"","","","","","","","","","",-250.92550093322862
"","","","","","","",-1.027219834678281,"","",85.20990108944838
0.41363588372195026,"","","","","","","","","",-110.8870037518918
"","","",-1.349883707012924,"","","","","","",52.501897637304964
"","",-0.005784693611230243,"","","","","","","",50.375702327687634
"","","","","","","","","",-0.9337584095634583,12.711330845527765
"","","","","","",0.84136248229454,"","","",29.177966354828833
"","","","","","","","","","",253.0067475939958
"","","","","","","",-0.46555796823400336,"","",85.57361895738057
"","","","","","","","","","",-29.968739772028982
"","","","",1.8085950199745977,"","","","","",197.48898352069293
"","","","",1.9539134302022074,"","","","","",265.50091671407205
"","","","","",0.8301403477443372,"","","","",-237.32363037646235
"","","","","","","","","","",-3.4701123898991213
"","","","","","","","","","",190.47806714996392
"","","","","",-2.036306229588859,"","","","",51.00924912993962
"","","",-0.30332992883950244,"","","","","","",-27.945605976305554
"","","","","","","","","","",141.62071790788588
"","","","","","","","","","",179.26242640556998
"","","","","","","","","","",-228.4252339128314
"","","","","","","","","","",-163.17461964262202
"","",0.1873954652297349,0.2463154449500558,"","","","","","",108.63981958770687
"","","","","","","","",0.8625122644515953,"",-450.5257306575335
"","",0.4428745814293791,"","","","","","","",112.03010532811875
"",1.2556329179278822,"","","","","","","","",103.391677305742
"","","","","","","","","","",141.9246278926273
"","","","","","","","","","",-34.4805966865592
"",-0.09806075489718402,"","","","","","","","",-13.389664896392912
"","","","","","","","","","",274.7078274309663
"","","","","","","","","","",-134.86809902655722
"","","","",-1.1871262673602052,"","","","","",30.666188527808725
"","","",0.6638028458177535,"","","",-0.7925507418368858,"","",-190.1957780076924
"","","","","","","","","","",354.66348899099785
"","","","","","","","","","",92.40046778307929
"","","","","","","","","","",199.59527204070037
"","","","","","","","","","",-43.837142663443586
-1.0800549112080546,"","","","","","","","","",-159.02400192048248
"","","","","","","","","","",-91.84524874300594
"","","","","","","","","","",-33.54183167978331
"","","","","","","","","","",286.99678548751507
"","","","","","","","","","",-186.36172789997755
"","","","","","","","","","",-197.34184518592113
"","","","","",1.1134169986584836,"","","","",231.48539809643972
"","","","","","","","","","",-13.05448723631249
"","","","","","","","","","",149.26665969434288
"","","","","","","","","","",-181.9301486442714
"","","","","","","","","","",236.0555527855535
"","","","","","","","","","",-86.49387882020591
"","","","","","","","","","",68.26321148316393
"","","","","","","","","","",208.78423965852818
"","","","","","","","","","",-233.6543717667825
"","",0.9360838124730394,"","","","","","","",129.1118143219954
"","","","","","","","","","",0.18653328952336068
"","","","","","","","","","",-147.643532133401
"","","","","","","","","","",9.724500553712232
"","",-0.1365944087625079,"","","","","","","",9.472590667311875
"","","","","","","","","","",-10.196653153533335
"","","","","","","","","","",-21.26562237569948
"","","","","","","","","","",-197.56860193081144
"",-0.15666756674486587,"","","","","","","","",31.723481905192045
"","","",0.3032814492705728,"","","","",1.9998435381987876,"",-3.25244199709239
"","","","","","","","","","",-196.86990281208895
"","","","","","","","","","",75.63782092688385
"","","","","","","","","","",-100.97967873112916
"","","","","","","","","","",-79.61885179124823
"","","","","","","","","","",-149.13778609870164
"","","","","","","","","","",227.51726632764368
"","","","","","","","","","",-158.1361551490678
"","","","","","","","","","",181.23402941366749
"","","","","","","",-0.2527713630543016,"",0.5465204800563007,2.993839353551465
"","","","","","","",-0.1941223168621703,"","",51.37354069714608
"","","","","","","","","","",-171.1092230971893
"","","","","","","","","","",-61.665972755688564
"","","","","",-0.4277349646015791,"","","","",-20.30070036411196
1.103490814222955,"","","","","","","","","",36.48282313093654
"","","","","","","","","","",-50.77786985564198
"","","","","","","",0.1866200367173541,"","",-266.54732879197013
"","",0.4602777683952156,"","","",0.6310812455306885,"","","",-9.52422167925318
"","","",0.1636527122107788,"","","","","","",82.39416267338001
"","","","","","","","","","",143.6625108017624
"","","","","","","","","","",14.631840937176563
"","","","","","","","","","",63.07227512114687
"","","","",-0.20336057989430245,"","","","","",33.69198747280727
"","","","","","","","","","",-73.06889361102772
"","","","","","","","","",1.6326545341682217,-71.4065840836936
"","","","","",0.3762471436182944,"","","","",267.18788317264773
"","","","","","","","","","",27.323823856564154
"","","","","","","","","",1.1294945511292624,48.978196034716895
"","","","","","","","","","",216.35473727347568
"","","","",0.8982340155479034,"","","","","",102.54574989009315
"","","","","","","","","","",-30.0615270310916
