"X_0","X_1","X_2","X_3","X_4","X_5","X_6","X_7","X_8","X_9","X_10","X_11","X_12","X_13","X_14","X_15","X_16","X_17","X_18","X_19","X_20","X_21","X_22","X_23","X_24","X_25","X_26","X_27","X_28","X_29","X_30","X_31","X_32","X_33","X_34","X_35","X_36","X_37","X_38","X_39","X_40","X_41","X_42","X_43","X_44","X_45","X_46","X_47","X_48","X_49","X_50","X_51","X_52","X_53","X_54","X_55","X_56","X_57","X_58","X_59","X_60","X_61","X_62","X_63","X_64","X_65","X_66","X_67","X_68","X_69","X_70","X_71","X_72","X_73","X_74","X_75","X_76","X_77","X_78","X_79","X_80","X_81","X_82","X_83","X_84","X_85","X_86","X_87","X_88","X_89","X_90","X_91","X_92","X_93","X_94","X_95","X_96","X_97","X_98","X_99","target"
"","",0.09029756414287027,"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",-1.722289031293271,"",0.029800993913017503,"","","","","","","","","","","","","","","","","",-1.5309674111934617,"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",-0.81010359235345,3
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",-0.38195712160520917,"","","","","","","","","","","","","","","","","","","",-0.42303684404464686,"","","",0.31452715057490155,"","","","","","","","","","","","","","","","","","","","","","","",3
"","","","","","","","","","","","","","",-0.06842782908662279,"","","","","","","","","","","","","","","","","","","","","","","","","",-0.648101345523669,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",-0.9397306829255508,2.467372460656618,"","","",0.6314112302404042,"","","","","","","","","","",0.8178497624450836,"","","","","","","","","","","","","","",3
"","","","","","","","","","","","","",0.18234391066525632,"","",0.5751408614679321,"","","","","","","","","","","","","","","","","","","","","","","","","","",0.34046934377563437,"","","","","","",-0.28425973749840194,"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",-1.3735182024701034,"","","","","","","",-0.07625689350829132,"","","","","","",0.7854793395594712,0
"","",0.5438001065297854,"",-0.9715693146382479,"","","","","","","","","","","",0.48096570379731,"","","","","","",0.7360403040674826,"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",0.2291556616171381,"","","","","","","","","","","","","","","","","","","","",-0.5450050192562172,"","","","","","","","","","","","","","","","","","","","","","",3
"","","","",0.4303397000915111,"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",2.4234976255229634,"","","","","","",-0.017298146570264628,"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",0.8249727742608989,"","","","","",3
"","","","","","","","","","","","","","","","","",-1.2642157016927007,"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",-4.510076026712673,"",0.6220724901290531,"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",0
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",0.9297046782201784,"","","","","","","","","","","","","","","","","","","","","",0.579170943222033,"","","","","","","","","","","","","","",3
"","","","","","","","","","","","","","","","","","","","","","","","","","","","",0.39263838149976,"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",1.4075159430823134,"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",2.088358747617745,"","","","","","","",2
"","","","","","",0.6280273201094756,"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",-0.5706499835585093,"","","","","","","","","","","","","","","","","","","",-1.851390080956684,"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",0
"","","","","","","","","","","","","","","","","","","","","",0.7419008354772957,"","","","","","","","","","","","",1.8885389611501853,"","","","","","","","","","","","",-0.06936949593439534,"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",-0.5033059952941128,2
"","","","","","","","","","","","","","","","",-0.21024834854286517,"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",1.5839407278236983,"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",-1.0486090959721042,"",-0.023998339875706164,"","","","","","","","","","","","","",1
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",-2.3294494001753834,"",0.7074829056270933,"","","","","","","",0.09444930203517618,"","","","","","","","","","","","","","","","",0.4038150264912162,"","","","","","","","","","",0.527700166490957,"","","","","","","","","","","","",2
"","","","","","","","","","","","","","","","","","","","",1.72576728505997,"","","","","","","","","","","","","","","","","","","","","","","",-1.1887298240265922,"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",3.270450994933405,"","","","","","","",-0.016250548649210682,"","","","","","","","","","","","",0
"","","","","","","","","","","","","","","","","",0.27428695467400105,"","","","","","","","","","",-2.326699721007903,"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",2
"","","","","","","","",1.1093160224068297,"","","","","","","","","","","","",-0.7094137849721813,"","","","","","","","","","",-0.07393227765436813,1.0990447397118916,"","",-0.4650017479632581,"","","","",-1.4380580820250135,"","","","",2.1288987295136375,"","",-0.344969778198416,"","","","","","","","","","","","",1.588895062809849,"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",0
"","","","","","","","","",-1.2248374060191778,"","","",-0.9008375250272421,"","","","",-1.6627996274267538,-1.8029562456438615,"","","","","","","","","","","","","","","","",0.22280079567199243,"","","","","","","","","","","","","","","","","","","","","","","","","","","","","",-0.6038988476598816,"","","","","","","","","","","","","","","","","","","","","",-1.5585076914081806,"","","","","","","","","","",0.12088673431789794,1
"","","",0.9046925454348281,"","","","","","","","","","","","","","","",-0.4681862205530411,"","","","","","","","","","","",-0.5956874615697353,-1.0670848562809618,"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",0.08837030081868252,"",3
"","","","","","","","","","","","","","","","","","","","","","",-0.10469499073932995,"","","","","","","","","","","","","",1.5785188618872086,"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",-0.09604423871462678,"","","","",1.224551540209461,"","","","","",0
1.7435748501218742,"","","","","","",0.3007633155633394,"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",-0.2380077143504022,"","",0.5909236663911089,0.3928319475876518,"","","","","","","","",-1.1371278867084786,"","","","","","","","","","","",-2.712025649885988,"","","","",1
"","","","","","","","","","","","","","","","","","","","","",0.45433635655594307,"","","","","","","","","","","","","","","","","","","","",2.168653713532899,"","","","","","","","","","","","","","",0.10022654045133994,"","","","","","","","","","","","","","","","","",0.42929971486941,"","","","","","","","","",0.23215734342929825,"","","","","","","","",0.13827875109514218,"","","","","",0
"","","","","","","","","","","","","","","","","","","","",0.8878251514041098,"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",-1.5224914572671087,"","","","","","","","","","","",-1.2042566452416226,"","","","","","","","",-1.5033936528879046,"","","","","","","","","","","","","",0
"","","","","","","","","","","","","","","","","","","","","","",0.27315821232965093,"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",-1.339186899528321,"","",0.11156225771859342,"","","","","","","","","","","","","","","","","",-0.2506590681854837,"","","","","","","",-1.693496481527236,"","","","","","","","","","",3
-0.8228763728934673,"",-0.8890466862040419,"",0.8459781340091658,"","","","","","",-2.9225324808456477,"","",-1.5617485320043032,"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",0.40502262395720845,"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",1
"","","","","",2.4872814321247887,"","","","","","","","","","","","","","","","","","","","","",1.0193723273563653,"","","","","","","","","","","","","","","","","","","",0.41167675729009223,"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",-0.34456282092423896,"",-0.013535083497274707,"","","",1
"","","","","","","","","","","","","","","","","","","","",0.09039337899421049,"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",0.49435496464679224,"","","","","","","","","","","","","","","","","","","",-0.6467915533605663,"","","","",2
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",-1.1060656663978072,"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",-0.6227672582340039,"","","","","","","","","","","","","","",1
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","",-0.9784361489069772,"","","","","","","","","",-1.4013845431507277,"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",3
"","","",-0.8322844169351228,"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",0.9827278745423816,"","","",0.019521664756078083,"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",0.43690811792787,"",-0.9556948686494124,"","","","","","","","","","","","","","","",0
"","","","","","","","","","",0.1953330332704801,"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",-2.104213455525363,"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",2
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",-0.9339520406673597,"","",1.4338317101381264,"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",-0.841070936077541,"","","","","","","",-0.7013395187235802,"","","","","","","","",1
"","","","","",0.09776768997368979,"","","","","","","","","","","","","","","","","","","",-0.9524043930190065,"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",-2.308814574103394,"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",3
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",0.321769851533508,"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",0.3629594316464498,"","","","","","",3
"","","","","","","","","","","","","","","","","","","","","","","","","","","",1.1100956287279005,"","","","","","","","","","","","","","","","","","","","","","","",0.7600128239866856,"","","","","","","","","","",0.4537709889136705,"","","","",1.0229868852765052,"","","","","","","","","",-0.887146690762852,"","","","","","","",-1.1714129621158098,"","","","","","","","","","","","","","",1
"","","",-1.9459034466598097,"","","","","","","","","",-0.039579779644183626,"","","","","",1.0402808547488263,"","","","","","","","","","",-1.2005419345476547,"","","","","","","","",-0.0533472062322413,"","","","","","","","","","","","","","","","","","","","","","","",1.0193830718135708,0.8304191881177111,"","","","","","","","","","","","","","",-4.452047296771837,"","","",-0.02686374811141968,"","","","","","","",1.1334537479159172,"","","","","","","","",3
"","","","","","","","","","","","","","","","","",0.4054728538135175,"","","","","","","","",0.23840785748784554,"","","","","","","","",3.2922767445281496,"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",0.49489129895351636,-1.434399503034659,"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",0
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",-0.6691828163978473,"","","",-0.03927494349851902,"","","","","","","","","","","","",0.15138133140664903,"","","","",0.04177691358334509,"","","","","","","","",-1.1192498023036936,"","","","","","","","","","","","","","","","","","","","",0.6866119102820274,"","","","","","","","","","",2
"","","","","","","","","","","","","","","","","","","","","","","","","","",-1.3991923285584336,"","","","","","","","","","","","","","","","","","","","","",-2.415034947188565,"","",-0.15933593139251043,"","",-0.5862587524349784,"","","","","","",-1.0838701447211685,"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",0
"","","","","","","","","","","","","","","","","","","","","","","","","","",-0.6866740411955217,"","","","","","","",-1.0205143560346779,"","","","","","","","","","",-0.16354577007799606,"","","","","","",-0.694241274229192,"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",-1.7385797587807166,0
"","","","","","","","","","",0.17175033829145742,"","","","",-1.1830548439324169,"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",-1.7443837162476405,"","","","","","","","","","","",-1.355672753582953,"","","","","","","","",3
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",-0.10176537736714397,"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",-0.34747794248986036,"","","","","","","","","","",-0.09983934629335664,"","","","","","","",2
"","",0.9345659173099089,-2.5136546216808684,"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",-1.1270693239341292,-0.8894910612990601,"","","","","","",0.5885755234789699,"","","","","","","","","","","","","","","","","","","","","","","","","","","",0
"",0.02511677609447783,"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",1.128914493702388,"","","","","","","","","","","","","","","","","","","","",-0.4517481601961133,"","","","","","","",4.236705067761637,"","","","","","","","","","","","","","","","","","","","","","","","","","","",0.5711661557281904,"","","","",1.9232264408545954,"",3
"","","","","","","","","","","","","","","","","","","",-1.4007701571544775,"","","","","","","","","","","","","","","","","","","","","","","","",0.8739351680026357,"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",0.20226394458517435,"","","",-1.0351133655808051,"","","","","","","","","","","","","",3
"","","","","","","","","","","","","","","","","","","","","",0.8745997977413256,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",0.2349803610696962,"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",1.818024888101013,"","","",0.44309542458753404,"","","","","","","","","","","","","","",0
"","","","","","","","","","","","",-0.5341210842640897,"","","","","","",-0.7682809075793162,"","","","","","","","","","","","","","","","","","","","","","","",-0.24626477663125415,"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",3
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",-0.41449152963842784,"","","","","","","","","","","","","",-0.18490613344861107,"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",-0.7809763633297844,"","","","","","","","","","",0
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",-2.0077042479253135,"","","","","",0.32866901822586014,"","",-2.78427122312862,"","","","","","","","",1.3575854987203415,"","","","","","","","","","","","","","","","",-0.4817008024334353,"","","","","","","","","","","",3
"","","","","","","","","","","","","","","","","","","","","","","",-1.1831075293177706,"","","",1.2991166532509397,"",1.0565629531271945,"",-1.4913543410840764,"","","","","","","","","","","","","","","","","","","","","","","","",-0.17038802700657224,"","","","","","","",0.9397297214772705,"","","","","","","","","","","","","","","","",0.3052269152612912,"","","","","","","","","","","","","","","",0.6800517209835139,"","",3
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",-0.9586787838444395,"","","","","",0.787472634447332,"","","","",-1.8988104266590529,"","","","","","","","","","",-0.034900274463306645,"","","","","","","","","","",3
"","","","","","","","","","","","","","",-1.0238345121753332,-0.1881079158743116,"","","","","","","",-0.273263725847944,"","","","","","","","","","","","","","","","","","","","","","","","","",-2.9351608693531612,"","","","","","","",-0.12315385546469451,"","","","","",1.2631965393112035,"","","","","","","","","","",0.6768563051687542,"","","","","","","","","","","","","","","","",-0.34146562052012497,"","",-1.1030197381460984,"","","","","",1
"","","","","","","","","","","","","",-1.7846250468488707,"","","","","","","","",0.6929195131164604,"","","","","","","","","","","",0.29020293151643367,"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",-1.335273351673844,"","","","","","","","","","","","","","","","","","","","","","","","","","",-1.2977763455590614,"","","",0
"","","","",0.13290364472682617,"","","","","","","","","","","","","","","","","","","",-0.012649422248297942,-0.15770977532897817,"","","","","","","","","","","","","","","","","","","","","","","","","","",0.9462008225065008,"","","","","","","","","","","","","","","","","","","",0.3927094373791921,"","","","","","","","","","","",0.5281719216306833,"","","","","","","","","","","","","","","",1
"","","","",0.27637515445910726,"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",-0.3854572622067008,"","","","","","","","","","","","","","","","","","","","","","","","",1
"","","","","","","","","","","","","","","","","","","","","","","","","","","",0.7707933243961139,"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",-2.353931287869907,"","","","",0.43572752198027404,"",0.20557447252031963,"","","","","","","","","","","","","","","","","","","","","","","","","","","",3
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",0.7942219950989391,"","","","","","","","","","","","","",0.47433593432895266,"","","","","","","","","","","","","","","","","","","","","","",1.4244530629797676,"","","","","",-1.6338230569455765,"","","","","","","","","","","","",-0.8986035678011316,"",0
"","","","",0.9975795327422312,"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",-0.8772178701847272,"","","","","","","","","","","","","","","","","","","","","","","","",-0.8023963200991588,"","","","","","","","","","",0.06370121676575227,"","","","","",0.5388776099592066,"","","","","","","","","","","","","","","","","",1
"","","","","","","","","","","","","","","","","","","","",0.7424902280858443,"","","","","","","","","","","","","",1.1107516507392152,"","","",1.2199513416610503,"","","",-0.3067861672121452,"","","","","",0.5870560598676725,"","","","","","","","","","","","","","","","","","","","",0.9353381769680997,"","","","","","","",0.38116781557256907,"","","","","","","","","","","","","","","","","","","","","","",1
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",0.18964118739893576,"","","","","","","","","","","","","","","","","","","","",-0.8416056727671067,"","","","","","","","","","","","","","","","","","","","","","","","","",1.1630556716450389,"","",2
"","","","","","","","","","","","","","","","","","","","","","",-0.1827139212612154,"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",-0.9560696732443181,"","","","","","","","",-0.9676787709704938,"","","","","","","",0.4007305939873097,"","","","","","","","","","","","","","","","","","","","","","","","","","","",0
"","","","","","","","","","","","","","","","","","","","","","","","",0.2790899465904006,"","","","","",0.28253592052258436,"","","","","","","","","","",1.7973858293117584,"","","","","","",-1.7322882939599549,"","","","","","","","","","","","","","","",-0.7372133327812777,"","","","","","","","",0.37218604029233904,"","","","","","","","",-0.5307778525517954,"","","","","","","","","","",0.09184516970979988,"","","","","","",0
"","","","","","","","","","","","","","",1.629566252380752,"","","","",-1.251769508469223,"","","","","","","","","","","","",-1.9185361953946123,"","","","","","","","","","","","","","","","","","","",-0.1493782354982927,"","","","","","","","","","","","","","","",0.5847835781253906,"","","","","","","","","","","","","","",0.3278044564137684,"","",-0.2685531220479664,"","","","","","","","",-0.004721337683045769,"","","","",0
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",-0.26422028194410696,"","","","","","","","","","",2.262740612212132,"","","","","","","","","",-0.30358812597488233,"","","","","","","","","","","","",0.12085069512382447,"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",0
"","","","",0.6109207659202006,"","","",-0.042975334586241705,"","","","","","","","","","","","","","","","","",1.5248901819344718,"","","","","","","","","","","","","","","","","","",-0.41314555596260905,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",-0.2642524857512694,"","","","","","","","","","","","","","","","","","","","","","","","","",3
"","","","","",-2.017672563805979,"","","","","","","","",0.6226887372479445,"","","","","","","","","","","","","","","","","",2.2416805070711505,"","","","","","","","","","","",0.40884976869420186,"","","","","","","","","","","","","","",0.40039069668897015,"","","","","","","","","","","","","","","","","","","","","","","","","",1.7631506011847862,"","","","","","","","","","","","","",-0.36729613850391224,1
"","","","","",-0.4851547652256565,"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",0.26636379580624053,"","",1.0323109598688909,"","","","","","","",0.4480747503296696,"","","","","","","",-0.2829716083882773,"","","","","","","","","","","","","","",-0.4199752098420338,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",3
"","","","","","","","","","","","","","","","","","","",1.1595183068043657,"","","","","","","","","","","","","","","","","","","","","",0.5680042103767392,"","","","","",-0.9871115556050489,"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",0.38944555285550925,"","","","","","","","",1
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",0.08262358484249024,"","","","","","",-0.24688858302555503,"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",-1.2863661801363484,"",0.6916768788647891,"",-0.6706214711549389,"",1
"","","","","","","","","","","",-0.1658224687790344,"","",-0.897253921892384,"","","","","","",-1.2260136982297878,"",0.950084545159302,"","","","","","","","","","","","","",1.0674212939219097,"","","","","","","","","","","","","","","","","","","","","",-0.05793996813164482,"","","","","","",-0.5580245054580505,"","","","","","","","","","","","","","","",1.2488082893238126,"","","","","","","","","","","","","","","","","",3
"","","","","","","","","","","","","","","","",2.147827453556114,"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",-1.2443181064830307,"","","","","","",0
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",-0.6683701952387773,"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",3
"","","","","","","",-1.1129302134767631,"","","","","","","","","","","","","","","","","","","","","","","","",1.5927567981539434,"","",1.416464023868503,"","","","","","",0.702931877103768,-0.04205062786011371,"","","",1.7563193459774649,"","","","","","","","","","","","","","","","","",1.379962882159481,"",1.023633832004786,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",-0.9146881270597849,"","","",3
"","",1.5285515005411998,"","","","","","","","","","","","","","","","","","","","",-0.8380528211777037,"","","","","","","","","","","",-1.747413510929161,"","","","","","",1.0795641004372913,"","","","","","","","","",0.3658519837629651,"","","",0.8960447286942671,"","","","","","","","","","","","","","","","","","",0.545260212686395,"",-1.2261702666648782,"","","","","","","","","","","","","","","","","","","","","",-0.22232943118961548,3
"","","","","","","","","","","","","","","","",-1.6842358474614683,"","","","","","","","","","","","","","","","","","","","","","","",0.5544094209396875,"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",0.25700202717261944,"","","","","","","","","","","","","","","","","","","","","","",0
"","","","","","","","","","","","","","",-1.2129496965458397,0.21739892051703275,"","","","","","","","","","","","","","","","","","",1.084242169825401,"","","","","","","","","","","","",0.7062232158988356,"","","","","","","","","","","","","","","","","","","","","","","","",-0.347626184819104,"",0.07967362885505959,"","","","","",-0.40932582168140147,"","","","","","","","","","",-0.6919477261300698,"","","","","","","","",1
"","","","","","","","","","","","","",-0.7475349774036871,"","","","","",1.7094823280236,"","","","","","","","","","","","","","","","","","",-0.7167375188600827,"","","","","","","","","","","","","","","","","","","","",0.5083423067623157,"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",1
"","","","","","","","","","","","","","","",0.38275923640047554,"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",0.08071428524131095,"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",-0.39148024280485527,0.8337950658583235,"",0
"","","","","","","","","","",-0.473951231885398,"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",-0.3374793668847754,"","","","","","","","","","","",1.1330137993329368,"","","","","","","","","","","","","","","","",0.2597378272517469,"","","","","","","","","","","","","","","","","","","",2
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",0.23289859175408456,"","","","","","","","","","","","","","","","","","","","","","","","","","","",-0.7553743844155559,"","","","","","","","","","",-2.001515308481266,"",0.8087723959017978,"","","","","","","","","","","","","","","","","",1.7621404750091838,"",3
"","",-0.18497645727934842,"","","","","","","","","","","","","","","","","","",-3.063740855896807,"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",0.2711252240594781,"","","",-0.19646663060237335,"","","",-0.6534522552610834,"","","","","","","","","","","","","","","","","","",2
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",2.902413593848604,"","","",-1.7111229154077,"","","","","","","","","","","","","","","","",-0.3213947551255988,"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",1
"","","",-0.069041174685939,"","",-1.0360247774317768,"","",2.3548222798001457,"",-1.993880101107095,"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",-0.6164928628114703,"","","","","","","","",-0.7585549532433623,"","","","","","","","","","","","","",1
"","",1.4019810120142162,"","","","","","","","","","",0.017332595905457014,"","","","","",-0.797469243210665,"","","","","","","","","","","",0.33885872448105414,"","","","",1.5634637912310756,"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",0.039447137099899575,0.8498845166091814,0.9163131711149047,"","","",0.8572993988309819,"","","","","",-0.4848796724483912,"","","","","","","","","","","","","","","","","","","",2
"","","",-0.6356862181804254,"","","","","","","","","","","",1.1754161763731437,"","",1.6774340395880707,"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",-0.1661721434585004,"","","","","","",0.7823875626016871,"","","","","","",3
"","","","","",-0.2504832446715265,"","","",-1.002894260167772,"","","","","","","","","","","","","","","","","","",1.712159368351599,1.4566877946015901,"","","","","","",0.1882079013900101,"","","","","","","","","","","","","","",0.37965497331435527,"","","","","","","",-0.0008543494250975091,"","","","",-0.6389841527611769,-0.5426298501085964,"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",3
"","","","","","","","",1.6865487881784451,"","","","","",0.37537528239722434,"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",1.4501384679139222,"","","","","","","","","","","","","","","","","","",-0.3038649362413655,"","","","","","","","","","","","","","","","",2
"","","","","",-1.1430517288683637,"","",2.021602102546413,"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",0.9268032206543448,"","",0.13336434243273368,"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",1
-1.0350379275702815,"","","","",0.5339901869891807,"","","","","","","",-0.8700024306635218,"","","",-2.061862478769844,"","",0.7492569739048401,"","","","","","","","","","","","","","",0.8810064746012258,"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",1.8115938951834,"","","","","","","","",0.13786053129397335,"","",0
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",-1.471129025246232,"","","","","","","","","","","","","","",-0.6009198561492137,"","","","","","","","","","","","","","","","",-0.6630706502391659,"","","","","","","","","","","","","","","",0.48052436346689453,"","","","","","","",2
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",-0.5009982085358108,"",-1.5401739141839825,"","","","","","","","","","","","","","",-3.0824481716476853,"","",-1.177303717166589,"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",0
"","","","","","","","","","","","","","","","",-0.9478365521974769,-0.06954749252213424,"","",-0.3503067585139166,"","","","","","","","","","","","","","","","","","","","","","","","",0.7980655831376678,"","","","","","","","","","","","","","","","","","","",-6.774122366823728,"","","","","","","","","","","","","","","","","","","","","",0.6688719404501848,"","","","","","","","","","","","",1
