"X_0","X_1","X_2","X_3","X_4","X_5","X_6","X_7","X_8","X_9","X_10","X_11","X_12","X_13","X_14","X_15","X_16","X_17","X_18","X_19","X_20","X_21","X_22","X_23","X_24","X_25","X_26","X_27","X_28","X_29","X_30","X_31","X_32","X_33","X_34","X_35","X_36","X_37","X_38","X_39","X_40","X_41","X_42","X_43","X_44","X_45","X_46","X_47","X_48","X_49","X_50","X_51","X_52","X_53","X_54","X_55","X_56","X_57","X_58","X_59","X_60","X_61","X_62","X_63","X_64","X_65","X_66","X_67","X_68","X_69","X_70","X_71","X_72","X_73","X_74","X_75","X_76","X_77","X_78","X_79","X_80","X_81","X_82","X_83","X_84","X_85","X_86","X_87","X_88","X_89","X_90","X_91","X_92","X_93","X_94","X_95","X_96","X_97","X_98","X_99","target"
"","","",-1.262999105284769,"","","","",0.5391208827856488,"","","","","","","","","",1.6192164819011607,"","","","","","","","","","","","",-0.5706383727691587,-1.2122577386228057,"","","","","","","","","","","","","","","","","","","","","",0.09960076132413521,"","","","",-0.5593793765395807,"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",0.05220775118164143,"","","","","","","","","",-13.583096054593184
"","","","",2.0168757451478077,"","","","","","","","","","","","","","","","","","","","","","",0.7938500465355169,"","","",0.6641632414224609,"","","","","","","","","","","","","","","","","","","","","",-0.39767314706105683,"","","","","","","","","","","","","","",0.8396801988983227,"","","","","","","","",0.0017121778082534041,"","","","","","","","","","","","","","","","","","","","","","",76.02183088111985
-0.9366184304572457,"","","","","","","","","","","","","","","","","","","","","","","","","",1.1073777151462973,"","","","","","","","","","","","","","",2.066315617690803,"","","","","","","","","","",-0.3644755605242555,"","","",0.8958660288515717,"","","","","","","","","","","","","","","","","","","",0.6751506237558736,"",0.872414695722541,"","",0.9498817888435815,"","","","","","","","","","","","","","","","","","",88.74654653852451
"","","","","","","","","","","",-0.22538693298536988,"","","","","","","","","","","","","","","","","","","","","",-0.807068487270975,"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",60.87531819277763
"","","","","","","","",-0.2496921945598144,"","","","","",2.011591304591115,"","","","","","","","","","","","","","","",0.9602597560533823,"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",-53.742781652402215
"","","","","","","","","","","","",0.8956180609902773,"","","","","","","","","","","","","","",-1.1744289901077587,"","","",2.0708983901584728,"","","","","","","",-1.3334887582301291,1.455676761976309,"","",-1.519701669539799,"","","","","","","","","","","","","","","","","","","","","","","",1.147364030058292,"","","","","","","","","","","","","","","","","",0.7488035113001777,"",-0.9695189516110557,"",2.5034041829524942,"","","","","","","","","","",-375.44384559827654
"","","","","","","","","","","","",-0.6948190785039957,"","","","","","","","","","","","","","","","","","","","",-1.1862623099849228,"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",-0.3219917715262236,"","","","","","","","","",-0.03351726097433789,"","","","","","","","","","","",5.432220531899312
"","","","","","",2.647157297795237,"","","","","","","","","","","","","",1.6228592242144293,"","","","","","","","","","",0.26899655251743504,"","","","","","","","","","","","","","","","","","","","","","","","","",0.5920986784501654,"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",0.6749695526812723,"","",86.34532905923791
"","","","","","","",-1.415277679459438,"","","","","","","","","","","","","","","","","","","","",0.5303492870610697,"","","",-0.044919284661409625,"","","","","","",0.5058308775260463,"","","","",-0.8021491607436086,"","","","","","",0.26017791091993797,"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",-0.7864689581180155,"",-183.76423560987092
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",-0.7143346048604033,"","","","","","","","","","","","","","","","","","",-0.8023513159244157,"",-1.5204259264391926,"","","","","","","","","","","","","","",129.9822418978274
"","","","",0.35897000966889664,"","","","","",-0.785403894807136,"","","","","","","","","","","","","","","","","","","","","","","","","","","",0.9340039018530568,"",-0.49967451554740056,"","","","","","","","","","","","","","","","","","","","",-0.23366994782202735,0.23715959993107763,"","","","","","","","",-1.0071715348928403,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",187.5282501559068
"","","","","","","","","",-1.1321580703665006,"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",-0.4556616771505056,"","","","","","","","","","",-0.8836445155389547,"","","","",-0.41512136438505703,"","","","","","","","","","","","","","","","","","","",-2.442029293064295,"","","","","","","","","","","","","","",9.151944801012485
"","","",0.43713213940779655,"",0.6702938828940258,"","","","","",-0.0843418535874925,0.060952954497389036,-2.403257814102125,"","","","","","","","","","",-1.7335687643283508,0.2563563035236069,"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",0.7840999657358426,"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",0.24941942370985543,"","","","",65.47886031131513
"","","","",1.5395159834452763,"","","","","","","","","","","","","","","","","",-0.5325847563092306,"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",1.2501066086976305,"","","","","","","","","","","","","","","","","","","","","","","","","","","",-0.8863491406305253,171.4606811562941
"","","","","","","","","","","","","",-0.5452109864036729,"","","","",1.1167292032151988,"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",-0.5087858678635712,"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",-85.65796547791601
"","","","","",1.6454125530309522,"","","","","","","","","","",0.331678909567578,"","","","","","","","","","","","","","","","","","","",2.1300348030405294,"","","","","","","","","","","","","","","",-0.37458884654971847,"","","","",0.9051143917507708,"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",72.82377770495088
"","","","","","","","","","","","","","",-0.9528127527946474,"","","","","","","","","","","","","",2.6536462472561735,"","","","","","","","","","","","","","","","","","","","","","","","",1.4353536104583606,-0.15189044810884225,"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",-0.5536916342704475,"","","","","","","","","","","","","","",-16.721247043530063
"","","","","","",-1.9543112026094178,"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",1.693411302894598,"","","","","","","","","","","","","","","","","","","","","","","","","","",-0.9009359713983587,"","","","","","","","","","","","","","","","","","","","","","","","","",-67.28009703251357
"","","","","","","","","","","","","","","","","","","","","","","","","","","","",-0.29899555147083295,"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",-0.00257333678536542,"","","","","","","",0.21371506184968928,"","","","","",-0.2153031360887933,"","","","","","","","","","","","","","",-0.041023346830130446,"",201.89142770238772
"","","","","","",-0.7096062370796535,"","","","","","",-0.8975023571608489,"","","","","","","","","","","","","","","","","","","","","",-2.0232737936561622,"","","",1.4813678836926953,"","","",1.2863748646425748,"","","","","",1.6255348331363417,"","","","","","","","","",0.5474922594942581,"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",-1.281502900887349,"","","","","","","","","",161.97051777230507
"","","","","","","","","","","","","","","",-0.6362418736984471,"",-0.7173488804122506,"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",-0.4822214457656195,0.8993570745997571,"","","","","","","","","",1.3653295778613281,"","","","","",0.9811087697625445,"","","",-0.21802471857591818,"","",55.13466781924242
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",1.4751157466907427,"","","","","","","","","","","",-0.4545396351538542,"","",0.6408715081040707,0.30225352676956974,"","",1.8976203262721776,-0.028411748892368992,"","","","","","","",-1.059238688810491,"","","","","","","",-0.355101318889541,7.72529095827648
"","",-0.7909571360470837,"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",0.15067254641235184,"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",134.92024329497036
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",0.22580088496858497,"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",-0.13568420256759234,"","","","","","","","","","","","","","","","",0.29148299337958816,0.5967245839570039,"","","","","","","","","","","",-0.5024690940476949,"","","","","","","",-81.44333579399479
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",-0.5397831134441172,"",0.1798035976740283,"","","","","","","","","","","","","","","","","","","","","",-0.5844538141050629,"",-0.39693703492896293,"",-0.6716756640036072,"","","","","","","","","","","","","","",-1.1763641351130143,"",2.330042667496187,"","","","","","","","","","","","","","","","","","",-84.38888837098786
-1.7564775332785496,"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",0.46392376442232675,"","","","","","","","","","","","","",-0.3382522602099283,"","","","",1.23794850915859,"","","","","","","","","","","","","","","","","","","","","","","","","",19.042476493941283
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",-1.5616926380017013,"",-2.0185863533313873,"","",-0.04885141017810874,"","","","","","","","","","","","","","","","","","","","",1.8281223215372588,"","","","","","","","","","","","","","","","","","","","","","","","","",-1.4696604401754834,"","","","",-1.523347868310295,"","","","","","","","","","",80.86565000427065
"",-0.5651521313412257,"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",-0.6196919382795237,"","","","","","","","","","","","","","","","","","",-0.8001614006890747,"","","","","","",-0.028178601100083325,"","","","","","","","","","","","","",0.3823080402997448,274.74285961814314
"","",1.3997973816999452,"","","","",1.0959231696135046,"","","","","","","","","","","","","","","","","",0.049531458394547846,"","","","","",-2.5425953515565087,"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",0.927788058694151,"","","","","","","","","","","",-0.9161385582672356,"","","","","",0.6179826561044851,"","","","",-87.43066371553866
"","","","","","","","","","","","",-0.23261558805806218,"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",-0.7340310498842305,"","","","","","","","","","",0.47556537239926316,"","","","",0.2990154058531049,"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",-1.5667871281716308,"","","",14.046201672021006
"","","","","",0.44264164298689407,"","","","","","","","","","","","","",-1.7230146734660265,"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",0.9628406421861591,"","","","","","","","","","","","","","","","","","",0.6337744424658498,"","","","","","","","","","","","","","","","","","","","","","","",282.4534249378415
"","","",-0.16410403623969985,"","","","","","","","","",-0.9146921719989,-0.7806610644822475,"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",-0.40844490919240967,"","","","","","","","","","","","","","","","","","",3.057111180490594
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",-0.42312482950822194,"",0.6350683520650241,"","","","","","","","","","","","","","",1.005750891830551,"",-0.8211141816191054,"","","","","","","","","","","","","","","","","","","","","","","","","","","","","",13.527436332732151
"","","","","","","","","","","","","","","","","","","","","","",-0.1072113645722651,"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",0.4845632853423586,"","","","","","","","","","","","","","","","","","","","","","","","","","","","","",-0.7332485903270594,"","","","","","","","","",312.9577401387028
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","",0.35989740133734377,"","",-1.001844111428462,"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",-0.14049182264303695,"","","","","","","","","","","","","","","","",0.34665217412793914,"","","","","","","","","","","","","","",282.461799944482
"","","","","","",-0.9883106932117468,"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",1.978796461512997,"",-2.208476615341962,"","","","","",-0.6568801763490538,"","","","","","","","","","","","","","","",1.0869762638771525,"","","","","","","","","","","","","","","","","","","","",-0.24184513362220963,"",-1.8113413595371812,"","","","","","","","","","","","","","","",231.2907891270257
"","","","","","","","","","","","","","","","","","","","","","","","","",0.4130434079172124,"","",-0.4892118167240806,"","","","","","","","",-0.9040610176939686,"","","","","","","","","","","","","","","","","","","","","","","","","","","",-0.5513881684907048,"",0.7018763528388333,"",0.8605953681260788,0.32279420172119583,"","","","","","",-0.3170590976381321,"","","","","",-0.8057454760460202,"","","","","","","","","","","","","","","","",66.82686089191748
"","","","","","","","","","","","","","","","","","",0.9934220662039075,"","","","","","","","","",-0.5406779408687686,"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",-0.1893066931978553,"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",266.43322206814076
"","","","","","","","","","","","","","","","","","","","","",0.6706935885491013,"","","","","","","","","","","","","","","","","",0.7262369019962734,"",-1.6381542071055353,"","","","","","","","","","","","","","",-0.4160108539847742,"","","","","","","","","","","","","","","","","","","","","","","","",-0.7486795010665468,"","","","","","","","","","","","","","","","","","",61.50000036243787
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",-0.853733644808371,"","","","","","","","","","","","","","",1.895535131790303,"","","",0.2338682789891269,"","","","","","","","","","","","","","","","",2.139015798541466,"","","","","","","","","","","","","","","",-274.79136148596035
"","","","","","","","","","","",0.10381411242249594,1.7193376934946303,"","","","","","","","","","","","",2.0851506454066615,"","",0.42945393014120675,"","","","","","","","","","","","","","",1.7090661749811942,"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",22.409847883113855
"","","","","","","",-0.1257080550735401,"","","","","",0.5420347343778497,"",0.032398149595692746,"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",-0.41477287395581014,"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",243.82482121868304
"","","","","","","","","","","","","","","","","","","","","","","","",0.017668735477093942,"",0.2108037754191796,1.116931217074919,"","","","","","","","","","","","","","","","","","",-0.3848520370011625,"","","","",0.5822406415854239,"","","",0.3943296803796263,"","","","","","","","","","","","","","","","","","","","","","","","","","","","","",0.4673280916701608,"","","","","","","","","","","","","","",-69.54163657673799
"","","","","","","","","","","","","","","","","","","","","","","","",-1.2740926261080598,"","","","","","","","","","","","","","","","","","","","","","","","","","","",0.22982743172413211,"","",1.1071400384735641,"","","","","","","","","","","","","","","",-0.9557225511940617,"",-0.4733038831219278,0.7158795560752067,"","","","","","","","","","","","","","","","","","","","","","","","","",-185.74560550515383
"","","","","","",-0.6716975376207541,"","",-0.10609871165740738,"","","","","","","","","","","",0.3618183699400896,"","","",-2.055297442408081,"","","","","","","","",-0.36569891968051527,"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",-0.7711308871169611,"","","","","","","","","","","","",-217.21888433810045
"","","","","","","","","","","","","","",1.5628795897171566,"","","","","",-0.05925271503851395,"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",-1.138206118688918,"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",0.5351547350554035,"","","","","","","","",127.98109562784705
-1.658206453223541,"","","","","","","","","","","","","","","","","","","","",-0.6314422083681033,"",-0.8284651456488983,"","","","","","","","","","","","","","","","","","",0.934015010833285,"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",0.6474867478789482,"","","","","",-8.258870809857882
"","","","","","","","","","","","","","","","","","","","","","","","","","","",-0.7691132003902762,-0.020810784307014392,"","","","","","","","","","","","","",-0.06284322470251817,"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",145.5564160116594
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",-1.877029953061387,"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",-1.693496481527236,"","","","","","","","","","","","","","","","","","","","",-116.07314479851641
"","","","","","","","","","","","","",-0.5631773262622043,"","","","","","","","","","","","","","","","","","","","",-1.180452441037513,"","","",0.11499910482135363,"","",-1.4581562070407064,"","",-0.005378239862784624,"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",0.3278044564137684,"","","","","","","","","","","","","",-140.54420945628084
"",2.0340988785993424,0.4247840318169368,"","","","","","","","",0.0027479549047807936,"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",60.481558627308814
"","","","","","","","","",0.4697018822593201,"","","","","","","","","","","","","","","","",-0.9898138293257406,"","","","","","","","",-1.3093649912087257,"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",0.3528593502195617,"","","","",1.5369156533529764,"","","","","","","","","",1.6034528653498854,"","","","","","",2.4861328339191044,"","","","",-146.94635480220512
"","","","","","","","",0.6685817479129864,-0.6123035320191422,"","","","","","","","","","","","","","","","","","","",-0.11075540719914191,"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",-0.2540872661142318,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",-124.19378513591681
"","",-0.14976446269180332,"","","","","","","","","","","","","","","","","","","","","","","","","",0.04758570945437086,"","","","","","","",-1.0442918974614073,"","","",0.33071653883368995,"","","","","","","","","","","","","","","","","","","","","","","","","",-0.16427875109421577,"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",-62.154158118929054
"","","","","","","","","","","","","","","",0.41776826459093136,"","","","","","","","","","","","","","","","","",1.3057376520579662,-0.32238834478108447,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",-0.010712255036387999,"","","",-0.02838238821978723,"","","","","","","","","","","",-1.617236098803487,"","","","","","","",-0.8936815288973549,"","","","","","","","","","","","",206.93812475569814
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",-0.080761851288937,"","","","","","","","","","","",0.8389120333267562,"","","","","","","","","","","","","","","","","","","","","","","","","","","","","",-60.05357937693312
"","","","","","",0.00309769862837868,"","","","","","","","","","","","","","","","","","","","",-0.351227814155464,"","","","","","","","","","",-0.3497633961079966,"",-0.5240400746429309,"","","","","","","","","","","","","","","","","","","","","","",-1.1558713012525954,"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",246.93872711720581
"","","","","","","","","","","","","","","","","","","","","","","","","","","","",0.99443063021858,"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",0.09763630420895501,"","","","","","","","","","","","","","","","","","","","","",0.5095243869907369,"",-0.6395509088471195,"","","","","",60.159809033627475
"","","","","",-1.5504022336124594,"","","","","","","","","","","","","","","","",0.005957878382753001,"","","","","","",-0.3583937801718889,"","","","","","","","","","","","",1.9967643235574615,"","","","","","","","","","","","",0.6761403249023755,"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",1.0870771299762618,"","",0.8057719846244602,39.41330667712272
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",0.12046249730697443,2.6738535822627014,"","","","","","","","","","","","","","","","","","","",-1.061231307774003,"","","","","","","","","","","","","","","","","","","","","","","","","",-2.693401444856273,"",98.19582432756931
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",-1.318041556074216,0.6827752454591947,"","","","","","","","","","","","",-0.1481064210527738,"","","","","","","","","","","","","","","","","","","","","","","","","","",-0.007507165848521582,-0.014555043585163739,"","","","","","","","","","","",1.0246526091030483,"","","","","","","","",189.48759107853695
"","","",0.37519590161814564,"","","","","","","","","","","","","","","","","","","","","","","","","","","",1.0812712168006113,"","","","","","",0.9307556568647795,"","","","","","",-0.8320332824471871,"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",0.4063436125660288,0.3877247042445644,"","","","","","","","","","","","","","",-1.7062617533871483,"","","","","","",112.58185654581453
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",-0.6352127443049382,"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",75.98074360363094
"","","",0.13852994359329232,"","","","","","","","","","","","","","","","","",-0.6225533197086096,"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",1.1092587708625492,"","","","","",-0.6557936432617695,"","","","","","","","","","","","","","","","","","","","","",-0.050444371281113315,"","",2.0068896714344584,"","","","",0.041473532770761844,"","","","","","","","",-277.4731435202001
"","","","","",-0.5765185135606397,"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",1.2717126277365638,"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",-0.0032858404344917966,"","","","","","","","",-0.0319110439752361,"","","","","","","","","","","","",-100.87264390295358
"","","","","","","","","","",-1.461147753386653,"","","","","","","",1.0853233720039512,"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",104.56534332847626
"","","","","","","","","","","","","","","","","","","","","","","","","","","",-0.9770694629619621,"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",-1.8622365202262212,-1.1796269556120373,"","","","","","","",10.00890558924499
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",-1.0213237366299273,"","","","","","","","","","","",1.2847661736361917,"","",0.09039337899421049,"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",35.31339906478302
0.4546116441158411,"","","","","","","","","","","","","","","","",0.2303492393325742,"","","","","","","","","","","","","",0.209445768300434,"","","","","","","","","","","","","","","","","","","","","","","","",-0.9774403372829604,"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",1.6642524105427499,"","","","","","","",0.7801860592024654,"",96.60483606989851
"","","","","","","","","","","","","","","","","","","","",0.9440109506257481,"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",-0.051727004800916056,"","","","","",-0.03738561443493012,"","","","","","",-1.4168233625410365,"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",34.233347675542646
"","",-0.7061295627122234,"","","","","","","","","","","","","","","","","",0.7410561528157159,"","","","","","","","","",0.5353402281822305,"","",2.116931785880343,"","",-0.29083505900533746,"","","","","","","","","","","","","","",-1.3915821288375323,"","",-0.2259117878820057,"",-1.2779532583375244,"","","","","","","","","","","",0.7056281363304825,"","","","","","","","","","","","","","",1.6204337105384041,"","","","","","","","","","","","","","","","",-43.676117627185505
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",-1.5030258491925261,"","","",0.7072547177240168,"","",-0.08175031642053564,"","","","","","","","","",2.398261827792232,132.42537941063713
"","","",-0.3762304158229968,"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",0.5110461145694869,"","","","","","","","","","","","","","","","","","","","",0.818180736620592,"","","","","","","","","","","","","",-1.8344132041063672,"","","","","","","","","","","","","","","",-0.2903105057723416,"","","","","","","","","","","","","","",-94.56552800814671
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",-0.47853312124671843,"","",-1.1093436230349287,"","","","","","","","","",-0.7616644336979855,"","","","","",-0.28476524575648754,"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",234.6628391372767
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","",0.41311615110029276,"","","",0.04544897450722531,"","","","","","","","","","",0.7170126963511024,"","","","","","","","","","","","","","","","","","","","","","","","","","","","","",2.0246291625889006,"",0.45583896105550004,"","","",0.6384744983720158,"","","","","","","","","","","","","","","","","","","",157.54220577136212
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",-0.3133937240502956,"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",38.36180673303427
"","","","","",1.2698564167334643,"","","",-0.396105677697327,"","","","","",-0.22205977783468492,"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",-0.9826507750830086,"","","","","","","","","","","","","","","","","","","","","","",-1.0106377422113577,"","",-0.08009349011936336,"","","","","","","","","","","","","","","","","","","","",-154.82093718015093
"","","","","","","","","","","","","","","","","","","","","","","","","","","",-0.6996106843670511,"","","","","","","","","","","","","","","","","","",-0.06885095809910603,"","","",-0.432618119910157,"","","","","","","","",-0.1329841511085233,"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",-30.551317819352
"",0.14870266064156637,"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",1.380030819833935,"","","","","","","","",72.70846408861105
"","","","","",0.020424211427594506,"","","","","","",1.089283347551027,"",1.6645076416409565,"","","","",-1.1842405093076702,"",-0.02030477872513161,"","","","","","","","","","","","","","","","","","","","",0.9399434916629784,"","","","","","","","","","","",0.9323446221730044,"","","","",1.1660435852246216,"","","","","","","","","","","","","","","","","","","","",0.2806338501549879,"","","","","","","","","","",-1.2443650820475451,"","","","","","","","",68.03326484442515
"","","","","",0.21468738099097578,"","","","","","","","","","","","","","","",-0.011230367991945812,"","","","","",0.6676633711107381,"","","","","","","","","","",-0.7728193146462963,"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",0.4501449415054995,"","","","","","","","","","",0.8276193522933303,"","","","","","","","",-0.636668320491934,"","","",0.5241482079563541,"","","","",-48.22133067810092
"","","","","","","","","","","","",-0.2639940367572979,"","","","",0.303686360623801,"","","","","","","","","","","","","","","",-0.09793584303143683,"","","","","","","","",-3.1522391830829384,"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",-1.3919345467412152,"","","","","","","","","","","","","","","","","","","","","","","",45.366046284280415
"","","","","","","","","","","","","","","","","",-0.8954854447736651,"","","","","","","","","","","","",-1.9377211812543622,"","","",0.33508107690521866,"","","","","","","","",0.989144961576852,"","",1.6382263637725658,"","","","","","",-0.19758279810225546,"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",-29.389674788008975
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",-0.16017060043237796,"","","","","","","","","","","","",1.095866581465372,"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",-0.3814620358148417,"","","","","","","","","","","",1.1123005106291561,"",286.72337063136945
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",-1.111566601751136,"","","","","","","","","","","","","","","","","","","","","","","","",0.19707751234181467,"","","","","","","","","","","","","","","","","","","","",1.8740536517526902,"","","","","","","","","","","","","","","","","",-495.48860068100953
0.49353977198633603,"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",0.3134769254557052,"","","",1.0143772620838392,"","","","","","","","","","","","","","","","","","","","","","","","","","","",-0.03570389229366088,-36.89391440035693
